EPIC ID,Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase,Flares per hour,Flares per day,RA,Dec
205912386,3473.4,4.9225,13.0,69.140991054177,0.2074641384494428,0.5516707483839127,0.0817264708894072,1.2958389062147877,3.339362144470215,0.4262208938598633,0.0078342334758006,0.1880216034192156,337.55299273492,-17.70962740185
212300846,3516.9287,4.5054,12.0,78.88729198447254,0.1685632741173321,0.3473385261822841,0.0817268728715134,1.0319292545318604,1.3853788375854492,0.5556583404541016,0.0063381564688317,0.1521157552519609,200.4315965373,-17.5070417361
246020522,3528.5283,4.7095,0.0,78.86660333430336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.88282435309,-8.96282859767
201161499,4162.153,4.6676,2.0,79.97025879682042,0.2247541181568522,0.3064850466544158,0.1430231896592886,0.7050931453704834,1.1700868606567385,0.2400994300842285,0.0010420540659379,0.0250092975825097,174.79974285281,-5.02109537382
228718756,3632.441,4.1385,6.0,68.7938027826167,0.1736697254624838,0.3473387791527784,0.0817268781756865,1.1475682258605957,1.9443511962890625,0.4373550415039062,0.0036340482701615,0.0872171584838761,187.93570614401,-10.41481372537
205918605,4243.97,4.6567,1.0,69.14103959622298,0.1225892804795876,0.1225892804795876,0.1225892804795876,1.3473987579345703,1.3473987579345703,1.3473987579345703,0.0006026329211998,0.0144631901087965,339.08225004891,-17.47763990089
202135853,3466.7173,4.0021,7.0,36.266212801892834,0.0992397719237487,0.1225906929321354,0.0817266897574882,22.284129687717986,150.5723476409912,0.643765926361084,0.0080423800593659,0.1930171214247838,97.72023332944,15.22629423071
201401884,3502.678,4.7321,3.0,79.97008028661367,0.1225908304162051,0.1430234409999684,0.0817274787550559,1.0430693626403809,1.251840591430664,0.8159160614013672,0.0015630845880359,0.0375140301128617,167.15249414618,-0.93294804713
245970516,3511.4072,4.7372,21.0,78.8665081529034,0.1488589209589658,0.2451798724650871,0.0817263147182529,1.2452358291262673,2.000880241394043,0.6499648094177246,0.0110946968553949,0.2662727245294795,355.01072081013,-10.26562240928
251402584,4157.8135,4.6546,19.0,79.53481687626481,0.1387461260578436,0.2247911917293095,0.0817414481352898,2.5306224822998047,4.864108562469482,1.0295867919921875,0.0099537120692474,0.2388890896619399,138.40911315417,24.93811142455
246708426,4195.9346,4.5297,15.0,80.54212582945183,0.1593693961699803,0.2247495956544298,0.0817294554944965,1.0055867830912273,2.0360350608825684,0.4824161529541015,0.0077599143747886,0.1862379449949277,75.60922886592,14.67910003467
228759869,3753.2034,4.7846,3.0,69.1206766544201,0.1089695680857403,0.1430227382006705,0.0817273510547238,1.3594627380371094,3.263247013092041,0.3609180450439453,0.0018084313703258,0.0434023528878193,181.96035707749,-8.48811988156
211408841,3704.3335,4.6839,15.0,79.53478419464227,0.1335118724052639,0.1839197439039708,0.0817412595424684,1.9970377286275227,4.693639278411865,0.7387876510620117,0.0078581969678884,0.1885967272293227,131.33722897829,11.77568448992
201188402,3335.0496,4.7353,3.0,79.94973797671992,0.2315640721620487,0.5312380219620536,0.081726792603149,4.268340269724528,8.98442268371582,1.5493154525756836,0.0015634822972953,0.0375235751350873,170.13757201956,-4.3755686799
251402585,4236.5024,4.5957,9.0,79.53479685282946,0.1589425622627863,0.2656579158719978,0.1021776178822619,0.9861071904500326,1.6910672187805176,0.5751729011535645,0.0047149174303405,0.1131580183281731,137.23845671636,24.93810649554
245969008,3650.246,4.2304,2.0,78.8664940349845,0.1123742594063514,0.1225903130689403,0.1021582057437626,0.4399478435516357,0.4776358604431152,0.4022598266601562,0.001056637984901,0.0253593116376241,354.54406491195,-10.30604808754
202518093,3755.6973,4.8012,3.0,59.8446798727382,0.1021593286495772,0.1225902399601182,0.0817284966979059,1.147305965423584,2.0713448524475098,0.6020188331604004,0.0020887403903875,0.0501297693693007,243.50587935434,-29.38883781739
211333549,3558.5913,4.4073,10.0,125.6146992134527,0.1082894040671817,0.1430254170336411,0.0817271161213284,1.612250804901123,8.419251441955566,0.3417491912841797,0.0033170215689378,0.0796085176545091,126.50256231003,10.51261900088
220298184,4099.8833,4.6743,4.0,78.68272991932463,0.1532380458465922,0.2451788994658272,0.1021584362460998,0.8893519639968872,1.7111539840698242,0.3185033798217773,0.0021182115419426,0.0508370770066226,22.0181976957,2.59088440569
249184034,3702.0586,4.5076,2.0,87.97950742159446,0.1736748464245465,0.2043231123607256,0.1430265804883674,0.8405447006225586,0.8495926856994629,0.8314967155456543,0.0009471902693658,0.0227325664647799,231.0202768557,-25.87874621657
249167115,3586.228,4.8027,9.0,87.97955578494293,0.2020511132610004,0.5516750329334172,0.1021582836256129,1.137220859527588,1.5153884887695312,0.7777214050292969,0.0042623538690812,0.1022964928579496,233.40135959503,-26.0958413114
210343819,3695.6157,4.6983,11.0,70.8573482174761,0.1560235631040996,0.367769751304877,0.0817266365484101,1.327871192585338,2.2411704063415527,0.7794022560119629,0.0064683952315942,0.1552414855582611,59.20064564812,12.04532259803
251386243,3513.372,4.5314,23.0,79.53484147971176,0.1590403555617187,0.4291487583323032,0.0817413502300041,1.6107429628786831,2.620899677276612,0.8942604064941406,0.0120492266722853,0.2891814401348493,138.36047454332,23.89340454299
248429400,4105.465,4.6389,25.0,79.66394120478071,0.2010481363942381,0.5720876717969077,0.1021583397960057,2.1070261001586914,4.5204758644104,1.275038719177246,0.0130757611400244,0.3138182673605875,160.39659940584,0.71030858827
251557112,3979.7205,4.6084,2.0,67.04869093365414,0.112395955264219,0.1226136855402728,0.1021782249881653,0.4490375518798828,0.494229793548584,0.4038453102111816,0.0012428778574632,0.0298290685791171,203.95002474551,-2.22582206975
228750639,3805.1006,4.6161,0.0,69.12067859622766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.46347440829,-8.89417120511
220202259,3640.68,4.4548,6.0,78.68256924266461,0.1123741842517726,0.1225907109765103,0.1021575457925791,0.6393074989318848,1.1305570602416992,0.3919720649719238,0.0031773238012726,0.0762557712305431,17.03574804546,0.07798961433
228767495,3600.0913,4.7365,4.0,69.1206684508652,0.1225911973742768,0.2043199933614232,0.0817269451144966,0.7628828287124634,0.9841561317443848,0.5583047866821289,0.0024112421132782,0.057869810718677,183.86011595489,-8.15353680758
229156472,4175.4517,4.6622,9.0,68.79376899982162,0.1225905303185249,0.2247495344199706,0.081726759133744,1.375530825720893,3.672695159912109,0.4546403884887695,0.0054510750821193,0.1308258019708636,190.72387209007,2.16715912318
210382799,3715.6638,4.6333,7.0,70.85721598981036,0.11383356848715,0.1634535667108139,0.1021578884683549,0.6816727774483817,0.8697748184204102,0.566554069519043,0.0041162591924104,0.0987902206178498,55.15009708928,13.0607609826
246054871,3871.3845,4.3893,25.0,78.86654257831105,0.165088938154513,0.531241758086253,0.0817268591927131,0.7158951759338379,1.3052701950073242,0.3867149353027344,0.0132079666815917,0.3169912003582011,356.1767832146,-8.14508312339
220218451,3635.064,4.5789,6.0,78.68260081438348,0.0987552264681047,0.1634584789644577,0.0817269436010974,0.4454572995503743,0.8868932723999023,0.2613306045532226,0.0031773225263583,0.0762557406325996,18.202335915,0.65538222173
245982944,4238.224,4.3382,1.0,78.86648253431486,0.1225892603833926,0.1225892603833926,0.1225892603833926,0.500190258026123,0.500190258026123,0.500190258026123,0.0005283190694923,0.0126796576678172,354.20479381681,-9.93049931399
246915239,3470.72,4.8582,5.0,80.54212756322522,0.2370084898037021,0.5107897422203678,0.122589391292422,1.0622549057006836,1.717531681060791,0.6409525871276855,0.0025866380692488,0.0620793136619717,76.37898033994,16.90071007225
248428213,3551.0388,4.6621,18.0,79.66387447610032,0.1725367296162908,0.3473455737257609,0.0817270359184476,2.401138014263577,5.212187767028809,0.94069242477417,0.0094145559067053,0.2259493417609272,158.1010283991,0.66582499696
245947874,4182.6943,4.6307,5.0,78.8664248991845,0.1021583619061857,0.1225898221455281,0.0817272193889948,0.8008241653442383,0.9485483169555664,0.5235552787780762,0.0026415972779246,0.0633983346701912,351.89567772649,-10.92327136249
246820184,3649.108,4.6632,2.0,80.54215710314747,0.1123749072139617,0.1225917666306486,0.1021580477972747,1.8489480018615725,2.1622776985168457,1.5356183052062988,0.0010346548482257,0.0248317163574185,76.96285816277,15.95468564471
211313403,3642.539,4.129,9.0,74.80082553736429,0.1362121660737708,0.2043198358442168,0.0817267406891915,6.88324769337972,22.375130653381348,2.6978254318237305,0.0050133136540409,0.1203195276969817,132.69612113431,10.12171676095
246012491,4091.4045,4.6621,2.0,78.86651091951353,0.1328072801225062,0.1838878918570117,0.0817266683880006,0.2867341041564941,0.2946257591247558,0.2788424491882324,0.0010566377586854,0.0253593062084498,355.19612905175,-9.16455284146
220203481,3467.0884,4.7309,30.0,78.68253366008867,0.1402986960900307,0.3881990438821958,0.0817260969051858,2.464390198389689,8.37630033493042,0.5474090576171875,0.0158866261907635,0.3812790285783254,15.66865650375,0.11987236199
248465239,3849.6084,4.5897,9.0,79.66379459749442,0.2065906557327252,0.7559866392621188,0.0817269692124682,1.1388434304131403,2.927529811859131,0.3779172897338867,0.0047072826733236,0.1129747841597677,156.38045479371,1.99884868584
251620682,3686.2563,4.6276,41.0,67.0281291795618,0.1694654500848051,0.5517630134490901,0.0817426672074361,1.4680955468154535,3.2090306282043457,0.507962703704834,0.0254868120928286,0.6116834902278864,201.0396812689,-0.79334130986
210366107,3448.9702,4.6634,4.0,70.85732379004912,0.0868347370305855,0.1021580470187473,0.0817262999335071,6.761935353279114,10.643923282623293,4.013252258300781,0.0023521445314601,0.056451468755044,58.61689549253,12.64924893926
220232535,3924.1294,4.582,4.0,78.68264223460574,0.1225900021090637,0.1634550802264129,0.0817260278709,6.658345460891724,14.724814891815186,0.9855389595031738,0.0021182139024986,0.0508371336599667,19.55228672357,1.14322369599
245918941,3563.414,4.7172,4.0,78.86643767856003,0.1021588586900179,0.1225900056160753,0.0817285735320183,5.416470766067505,13.811838626861572,1.489567756652832,0.0021132774799079,0.0507186595177913,352.00513082597,-12.3151183999
211307956,3825.9631,4.4718,9.0,74.80076164968341,0.1657241585433237,0.26561216256232,0.0817275248555233,1.2321538395351834,2.299380302429199,0.6127357482910156,0.0050133179359355,0.1203196304624538,128.25576729627,10.01151331858
229155499,3799.3667,4.6367,15.0,69.12068479033769,0.1729887960701792,0.3473403523894376,0.0817269262552145,2.502143383026123,7.365119457244873,0.7121920585632324,0.0090421557873131,0.2170117388955156,190.96063663733,2.14255857696
201283422,3683.0645,4.8142,2.0,79.9701396872988,0.1021597404505882,0.1021610630414215,0.1021584178597549,0.5622148513793945,0.5993366241455078,0.5250930786132812,0.0010420556179992,0.0250093348319816,170.61499725138,-2.70167393799
210509151,3264.7056,4.7663,4.0,80.54190731277049,0.1379151541295868,0.1634550457602017,0.1225895224924897,14.93287980556488,23.606860637664795,4.361343383789063,0.0020693161141496,0.0496635867395925,67.17498428817,15.56477367515
211306601,3503.6396,4.588,0.0,74.80075303355261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.3155628057,9.98321615924
210384192,4087.752,4.4975,0.0,70.8572094983756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91582500546,13.09533102852
248424844,3459.037,4.8522,4.0,79.66399516665842,0.1838862415443145,0.3269068928348133,0.0817266659505548,1.6061663627624512,2.8124570846557617,0.9734511375427246,0.0020921203652666,0.0502108887663985,161.86094094509,0.53571605206
211402150,3742.6501,4.6363,1.0,74.80076459417614,0.0817286332530784,0.0817286332530784,0.0817286332530784,0.4195451736450195,0.4195451736450195,0.4195451736450195,0.0005570353042876,0.0133688473029038,130.8419590069,11.67348073762
202548310,4012.7686,4.4352,25.0,57.96496906171524,0.154465595158108,0.2656154703872744,0.102159662215854,1.588531494140625,4.6538591384887695,0.8442997932434082,0.0179706240429043,0.4312949770297044,243.81345496146,-29.26875342279
220153480,3428.0586,4.8747,2.0,78.68258955015335,0.1123738971218699,0.143021758805844,0.0817260354378959,13.303130865097046,25.30044317245484,1.3058185577392578,0.0010591076604083,0.0254185838498003,17.3696322916,-1.76798966953
220176695,3542.9443,4.7654,8.0,78.6825633692788,0.1838851122338383,0.326904710578674,0.1021611426767776,2.346846461296081,3.2950639724731445,1.3527154922485352,0.0042364320512653,0.1016743692303695,16.63136972778,-0.91914650434
249180328,4241.392,4.6663,1.0,87.97948428358359,0.102159567461058,0.102159567461058,0.102159567461058,1.1832475662231443,1.1832475662231443,1.1832475662231443,0.0004735952592352,0.0113662862216458,229.30741468864,-25.92545997199
249234636,4203.675,4.4228,22.0,87.97948275365343,0.2312525619861183,0.7764179612495354,0.0817284730583196,1.517541300166737,2.6251673698425293,0.5934357643127441,0.0104190958843594,0.2500583012246276,230.33338223161,-25.2262770236
248431552,3882.6907,4.6601,19.0,79.66385667503346,0.1849620797779368,0.9194257332201232,0.0817270886473124,2.6346903098256966,9.742391109466553,0.9880542755126952,0.0099375890109871,0.2385021362636912,157.56779125778,0.79158718719
211316470,3523.5342,4.5266,13.0,74.80083617912169,0.119447533406156,0.1634566662687575,0.0817266093727084,2.6677608489990234,26.73273086547852,0.4397988319396972,0.0072414520256105,0.1737948486146541,133.29999301369,10.18260169369
245992995,4147.195,4.6801,5.0,78.8664768339222,0.1225921010729507,0.1430255123850656,0.1021587050490779,0.9470295906066896,1.4380216598510742,0.6234884262084961,0.0026415955383938,0.0633982929214531,354.03775203323,-9.66352823037
201185795,3573.2656,4.7485,11.0,79.97025278257206,0.1523096766045042,0.2451809304475318,0.1021583691908745,1.4531200582330877,3.371560573577881,0.462651252746582,0.0057312977936868,0.1375511470484839,175.17540850875,-4.4382377008
202587982,3577.7273,4.2586,2.0,59.84470950276591,0.1225929768843343,0.1225931608205428,0.1225927929481258,1.5215158462524414,1.7981171607971191,1.2449145317077637,0.0013924929041468,0.0334198296995253,245.3585002429,-29.11339048888
212221986,3774.7449,4.4732,121.0,79.53472228578903,0.1484518331882167,0.7765252194585628,0.0817394193654763,4.115457574198069,17.236793041229248,1.6192078590393066,0.0633895048825422,1.5213481171810144,133.87584845382,25.02055355128
228738476,4226.641,4.3356,3.0,69.12068890352384,0.1430228685882563,0.1838850501590059,0.102159639049205,0.4401405652364095,0.5865573883056641,0.2956151962280273,0.0018084310498477,0.0434023451963462,185.59370756976,-9.45280758737
251402890,4164.669,4.6596,4.0,79.53477403076977,0.132827941515643,0.1634797248843824,0.1021773798129288,9.29315984249115,33.62807035446167,0.8472084999084473,0.0020955194592265,0.0502924670214378,136.0840135966,24.95508114243
206002491,4205.9414,4.5261,4.0,69.14107310008694,0.2451877366111148,0.4495115853569587,0.0817287802856299,11.503225564956663,43.48806142807007,0.7220149040222168,0.002410530516722,0.0578527324013281,340.05281324742,-14.75479420906
210389266,3660.7656,4.72,8.0,70.85748417904688,0.1149286109493914,0.1634530757874017,0.0817262763666804,0.9095683693885804,1.7203927040100098,0.5136609077453613,0.0047042784145574,0.1129026819493778,62.99166963868,13.21504117667
211411789,3593.8494,4.7141,9.0,205.1494934718794,0.1748191709023861,0.5108069830966997,0.0817267821257701,3.094408247205946,20.539355278015137,0.3326058387756347,0.0018279352956404,0.0438704470953698,129.48325564796,11.81824402746
246076764,4073.1108,4.6944,9.0,78.86663197771122,0.1225914721063519,0.1634594830466085,0.0817260949916089,2.676043245527479,10.327064990997314,0.5214691162109375,0.0047548626154845,0.1141167027716299,358.61267936399,-7.64627345286
206022987,4220.483,4.6602,42.0,69.14121989759587,0.3113408127996774,1.409776477790729,0.1021577095671091,5.971208072844005,13.716888427734377,1.976335048675537,0.0253105166873234,0.6074524004957627,343.7575629744,-14.1611058404
201156113,3583.2446,4.8893,6.0,79.97030740662012,0.1157812552264658,0.1430240078334463,0.0817278947070008,1.2440264225006104,2.048766613006592,0.535130500793457,0.0031261602975819,0.0750278471419669,176.79857692741,-5.14976910579
202068430,3390.5068,4.874,13.0,36.26618761788268,0.4840723587230269,1.9205730992835013,0.1430213053681654,2.417526795313909,3.1343579292297363,1.433110237121582,0.0149358590534499,0.3584606172827982,101.63409486056,15.80927251033
202081526,3973.8215,4.7257,5.0,36.266210615962336,0.1225900761870434,0.163453488414234,0.102158218898694,2.0053911209106445,2.2143125534057617,1.7130494117736816,0.0057445575315121,0.1378693807562922,98.42190016336,14.8903200114
251397725,3902.3801,4.326,3.0,79.53479035894998,0.1158002317000258,0.1226130270952126,0.1021781084564281,1.3689955075581868,1.7195463180541992,0.948810577392578,0.0015716392717684,0.0377193425224438,136.51896181829,24.65034165905
