EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
220192936,TIC 248387326,19.179281,-0.272954,2.257785,9.625825046748623,172.88176616012308,5.7843,16.444471,0.6299,2.652785,0.395,3461.4,4.7719,0,47.54209375529831,0.0,0,0,0.0,0,0
220215406,TIC 388801882,17.629326,0.546599,2.035579,8.627065081910963,227.3347276529963,4.3988,15.816794,0.4064,2.277779,0.2422,3647.3,4.6329,18,152.85429671038446,0.13979058981468975,1.104180071502924,0.009259339502023067,2189.7998365121434,22322.665405273438,-964.3894171794112
201284286,TIC 38064592,169.367339,-2.68827,1.9422740000000005,8.674042873568267,219.760900140647,4.5504,15.826795,0.443,2.199574,0.2573,3745.1,4.7391,9,100.15015128118694,0.6877716269866091,1.4096983566832932,0.009260157365588384,6498.7670342127485,27376.959228515625,13.044178485870361
201288507,TIC 38064605,169.389324,-2.62285,1.529271,7.303512996528719,413.958686923045,2.4157,15.898498,0.5102,1.803771,0.2745,4280.0,4.5901,21,100.15015159598829,0.18562723276704673,1.4235870148577305,0.009259997058506997,2537.186556770688,23986.7431640625,11.451733112335205
220191035,TIC 248342861,16.430519,-0.346203,1.294262,6.453770812557687,745.656550592797,1.3411,15.826665,0.0102,1.299662,0.0054,4531.3,4.4925,0,47.54200470572869,0.0,0,0,0.0,0,0
220277584,TIC 344299580,22.954838,2.155627,1.375132,6.681178718770187,769.2899453804138,1.2999,16.264729,0.1531,1.455132,0.08,4503.6,4.5716,0,47.542246665921084,0.0,0,0,0.0,0,0
245930965,TIC 4579928,348.41003,-11.669062,1.992837,8.634490870214458,231.9970304380104,4.3104,15.912303,0.4504,2.257837,0.265,3684.3,4.6816,19,160.3442001027754,0.046052600317627944,0.10416612308472395,0.013888305084037711,-698.8562714746286,361.421537399292,-14315.670378154735
211315632,TIC 366657339,130.351167,10.166728,1.534838,7.337915613309201,458.04323928178826,2.1832,16.127748,0.4853,1.795838,0.261,4229.2,4.5541,0,48.83403922950333,0.0,0,0,0.0,0,0
212292461,TIC 335040948,201.578583,-17.761301,2.191171,8.731035679326876,277.64666685176445,3.6017,15.948498,0.0,2.191171,0.0,nan,nan,14,77.23412921944896,0.038028562412202,0.2499982483277563,0.0092590572098743,1388.5299222809929,17994.81658935547,28.023183345794678
220159466,TIC 248342630,16.436104,-1.56028,1.969911,8.119916842354204,407.0832485243232,2.4565,16.168333,0.0,1.969911,0.0,nan,nan,0,47.541988363165046,0.0,0,0,0.0,0,0
220225917,TIC 369493429,18.756332,0.914881,1.809053,8.409961656324494,282.0078962210942,3.546,16.257568,0.5963,2.143853,0.3348,3899.5,4.713,0,47.54209633986238,0.0,0,0,0.0,0,0
211319714,TIC 458681697,129.772693,10.248832,2.858232,11.265028219823463,78.3318450282778,12.7662,15.73472,0.0,2.858232,0.0,nan,nan,18,296.1024143891318,0.1144646074809038,0.4167064897919772,0.009260096290290676,1917.5051126215194,20622.027587890625,5.249333381652832
212308517,TIC 294301820,203.686462,-17.277824,2.11721,10.058124015510186,179.00295354873356,5.5865,16.878025,0.5556,2.45011,0.3329,3525.1,4.8995,1,25.000414107133565,0.12500462643174615,0.12500462643174615,0.12500462643174615,6.258416175842285,6.258416175842285,6.258416175842285
220217642,TIC 399673099,20.066366,0.627642,2.082017,9.148956154556728,227.92542280165927,4.3874,16.36772,0.4298,2.342917,0.2609,3591.0,4.7242,0,47.54213430158916,0.0,0,0,0.0,0,0
246801538,TIC 245829588,67.977942,15.758919,2.559871,10.02373580386178,164.836976230508,6.0666,16.109009,0.0,2.559871,0.0,nan,nan,12,204.345454587492,0.08179486420419835,0.38197632950868865,0.0092599796257673,9769.043084327386,138333.2790088211,-47172.127738622185
205952500,TIC 240764951,340.150718,-16.287867,1.871687,7.876285963195682,338.51257574218886,2.9541,16.03176,0.5076,2.163687,0.292,3820.6,4.4489,18,80.17258230868583,0.1126534809402781,0.4861087389858767,0.02777769726662882,965.4365672005547,12590.46401977539,16.41632318496704
220215924,TIC 399725022,21.056988,0.565422,2.725233,10.740035483308436,123.54372830263272,8.0943,16.798239,0.5991,3.139333,0.4141,3228.5,4.9201,0,47.54216503065504,0.0,0,0,0.0,0,0
220264754,TIC 344281652,22.487131,1.884025,2.1158,8.851893009799268,239.74491141425528,4.1711,16.19694,0.4463,2.3872,0.2714,3615.2,4.7351,0,47.54222822435304,0.0,0,0,0.0,0,0
220267852,TIC 344299544,23.016615,1.952872,2.164227,8.777929909461086,316.7564143173899,3.157,16.281557,0.0,2.164227,0.0,nan,nan,0,47.54224591404386,0.0,0,0,0.0,0,0
220151699,TIC 248351887,17.574772,-1.834241,1.340528,6.706900235530005,635.0819255683983,1.5746,15.884249,0.1632,1.426228,0.0857,4484.5,4.5972,0,47.54202112979988,0.0,0,0,0.0,0,0
220272919,TIC 344283134,22.668884,2.058132,1.392792,8.8614714025868,1091.2265386294196,0.9164,19.051046,0.0,1.392792,0.0,nan,nan,0,20.229493970003887,0.0,0,0,0.0,0,0
220197043,TIC 248347119,17.100647,-0.115064,2.176101,9.578505643833092,218.0359323216466,4.5864,16.780146,0.509,2.487201,0.3111,3534.4,4.8448,1,47.542029344054754,0.08333257504159519,0.08333257504159519,0.08333257504159519,9.159111976623535,9.159111976623535,9.159111976623535
201239433,TIC 173108616,172.658126,-3.369857,1.874402,8.30575540743598,276.121051468964,3.6216,15.946953,0.4357,2.124002,0.2496,3813.2,4.6871,5,100.15032585901804,0.12361323130526217,0.2916676975783048,0.027777488296578667,2592.05491065979,12850.225830078125,15.906286239624023
205953137,TIC 12822042,337.822009,-16.267359,1.8401,8.743384152461424,236.3675041955232,4.2307,16.084923,0.4736,2.1086,0.2685,3802.1,4.741,0,54.70747185987716,0.0,0,0,0.0,0,0
220189921,TIC 248345107,16.785826,-0.388989,1.091028,6.049559902258968,836.4700961940611,1.1955,15.968912,0.3071,1.256228,0.1652,4844.5,4.6739,0,47.54201552378004,0.0,0,0,0.0,0,0
220263279,TIC 344281646,22.456909,1.851716,2.299745,8.623081434844797,324.2647297253478,3.0839,16.17758,0.0,2.299745,0.0,nan,nan,0,47.54222683386479,0.0,0,0,0.0,0,0
220209124,TIC 399702648,20.695669,0.325695,1.1925,6.265994804120446,768.9941556444171,1.3004,15.77601,0.0804,1.2349,0.0424,4706.3,4.5388,0,47.542150278752615,0.0,0,0,0.0,0,0
220163559,TIC 248351207,17.441849,-1.429101,1.079442,6.310447368893035,739.3715341959335,1.3525,15.909861,0.2551,1.216742,0.1373,4886.4,4.6912,0,47.54202240004565,0.0,0,0,0.0,0,0
211526896,TIC 27682801,123.805708,13.518871,2.502783,8.868513648262118,331.5100281783524,3.0165,16.470997,0.0,2.502783,0.0,nan,nan,0,48.833742816105314,0.0,0,0,0.0,0,0
220202672,TIC 248948680,20.829081,0.092404,1.407485,7.079316097900648,439.5990856339019,2.2748,15.7229,0.4283,1.633785,0.2263,4394.2,4.5956,5,102.16783360088834,0.15000029681250454,0.22916484391316772,0.08333466714248061,-54153.83730396816,3692.066078940055,-216956.13876928587
220234445,TIC 344242561,21.844982,1.209523,2.113208,10.064309906819176,159.27624872579,6.2784,16.418865,0.3438,2.322808,0.2096,3511.5,4.9313,0,47.542198785068194,0.0,0,0,0.0,0,0
228728516,TIC 152870345,182.518992,-9.936249,1.787238,7.739308178300007,351.38269088864683,2.8459,16.03031,0.5621,2.105038,0.3178,3902.3,4.6488,12,51.59079988529629,0.07889740939197054,0.2638841714801856,0.013888795175262203,51725.03404815992,502285.64453125,13.982653617858887
246747071,TIC 432614059,74.502511,15.145132,1.643282,7.591171466305587,316.9371196754564,3.1552,15.948437,0.8524,2.115782,0.4725,4087.6,4.6517,26,178.9303566456872,0.05707115191572799,0.37499671786190447,0.009259618448595575,4431.68677466604,58520.306396484375,-6397.7910247140135
201275219,TIC 38131287,170.187251,-2.825748,2.108603,8.893642756344903,212.4901723295297,4.7061,15.876837,0.3465,2.316303,0.2077,3521.6,4.4335,5,75.58768400200506,0.12778279382964683,0.19445953941067273,0.03472477990362677,80310.06185054779,262357.8857421875,231.83038234710693
211321554,TIC 458678332,129.67337,10.283797,2.104541,9.108440566428555,236.6863905325444,4.225,15.979307,0.0,2.104541,0.0,nan,nan,18,148.54926778569688,0.48498705105395046,1.639036812247923,0.009260099604944116,4654.763995938831,19070.469665527344,11.49219274520874
246801666,TIC 303597194,75.44608,15.760196,0.9727640000000002,6.4375020117396655,301.2138919846983,3.3199,16.000677,2.1688,2.178564,1.2058,5120.6,4.7555,11,178.92825830901324,0.10480060693258895,0.39583054348349833,0.018519274231039162,12574.944027987394,60400.5615234375,6.851053237915039
210381516,TIC 434134950,55.913019,13.030352,1.746402,7.669425833560236,300.507858280494,3.3277,16.127705,1.069,2.357602,0.6112,3978.1,4.5459,25,177.8565870011371,0.26556642779341016,1.3403756252528183,0.009259584030587575,5921.167667865753,85868.91479492188,21.996307373046875
220207911,TIC 344773964,17.439194,0.279632,2.447102,10.222855609384816,136.30477748245076,7.3365,16.567411,0.672,2.885002,0.4379,3363.7,4.9019,0,47.542045554521565,0.0,0,0,0.0,0,0
245975744,TIC 9031849,355.761618,-10.121251,1.4136650000000002,7.031338074242576,616.9031462060457,1.621,16.171423,0.189,1.513365,0.0997,4393.1,4.6447,1,54.708911824308416,0.10416843249640806,0.10416843249640806,0.10416843249640806,8.269202709197998,8.269202709197998,8.269202709197998
245930966,TIC 4579929,348.42355,-11.668982,1.237826,6.15275938535339,935.5412105903264,1.0689,16.014574,0.0065,1.241326,0.0035,4597.5,4.4406,0,54.708576428587094,0.0,0,0,0.0,0,0
220241458,TIC 380907370,19.645229,1.382284,1.187923,6.423686699332814,788.2084023015685,1.2687,15.953992,0.0471,1.213023,0.0251,4679.7,4.4774,0,47.54213105431836,0.0,0,0,0.0,0,0
220287533,TIC 344297494,22.769386,2.370821,1.077797,6.029705057244744,1092.6573426573427,0.9152,16.246025,0.0239,1.090597,0.0128,4879.5,4.5288,0,47.54224367140955,0.0,0,0,0.0,0,0
245963514,TIC 8990663,354.985502,-10.458156,2.520862,7.590343775505895,480.2151363810988,2.0824,15.997523,0.0,2.520862,0.0,nan,nan,1,54.70887321800137,0.08333438295676387,0.08333438295676387,0.08333438295676387,4.433786869049072,4.433786869049072,4.433786869049072
220197297,TIC 248944679,20.266241,-0.104681,1.89971,7.625269177531216,428.4857314251435,2.3338,15.948051,0.1631,1.99081,0.0911,3619.8,4.2083,37,177.64688862087314,0.16554349288704495,1.2523318277681028,0.013889086591461819,2258.0541719142157,42965.66467285156,-5711.363579298743
220176032,TIC 248383121,18.695511,-0.94555,1.422286,7.040916226365772,499.026897549778,2.0039,15.795136,0.2636,1.561486,0.1392,4360.4,4.5739,0,47.54206913068151,0.0,0,0,0.0,0,0
220183149,TIC 248389197,19.352163,-0.660353,1.629413,7.474452760987832,401.3324236465064,2.4917,16.127874,0.6359,1.979013,0.3496,4170.9,4.561,0,47.542094009121456,0.0,0,0,0.0,0,0
205897389,TIC 69839187,337.900316,-18.321344,1.737907,7.873589635668678,333.8786684918701,2.9951,15.974233,0.4827,2.005407,0.2675,3985.2,4.6952,14,134.8795947553415,0.14682217613239704,0.4374841605313122,0.02777758353295212,3562.6425706687774,55996.11307398374,-10274.84884607639
205929760,TIC 188544034,338.680255,-17.062372,1.856164,8.08521003433578,405.5972419387549,2.4655,16.170685,0.045,1.880864,0.0247,3636.7,4.4049,0,54.7074943653472,0.0,0,0,0.0,0,0
246752721,TIC 436612862,71.792042,15.211454,2.126822,8.710528917389425,199.876076832364,5.0031,15.214333,0.0,2.126822,0.0,nan,nan,12,152.37591272219333,0.07909151668398333,0.3749950188846469,0.00925979054909476,2085.529088973999,22090.92559814453,4.340457916259766
206025590,TIC 111752192,343.877253,-14.085876,2.374051,8.559820207698056,249.9500099980004,4.0008,15.549086,0.0,2.374051,0.0,nan,nan,13,160.34250985576296,0.052706481310521594,0.3402800691246739,0.009258801730084087,205.08702718294583,1794.650650024414,12.167775630950928
210457290,TIC 435906071,64.630239,14.659348,1.87629,8.190801736560775,252.79975731223297,3.9557,16.406385,1.2017,2.57749,0.7012,3811.7,4.6672,2,52.041271591531086,0.260411400911039,0.3958233456751259,0.12499945614695207,2513.0043864250183,4983.213043212891,42.795729637145996
211430884,TIC 6951248,125.980622,12.107239,1.61536,7.064379081681741,494.2665085013839,2.0232,15.906785,0.3726,1.81836,0.203,4169.3,4.4764,31,125.10478412425391,0.037189852594271926,0.11575200674315056,0.009260038382763014,24112.992757751097,416925.87890625,28.509104251861572
220182330,TIC 269572026,15.866487,-0.695443,2.146599,8.700627271545079,300.56205103543624,3.3271,16.305798,0.2155,2.275799,0.1292,3435.7,4.0511,0,20.22923951767666,0.0,0,0,0.0,0,0
220216249,TIC 399722882,20.867624,0.577043,1.823328,8.11146030945163,347.58428919012863,2.877,15.816761,0.0,1.823328,0.0,nan,nan,25,123.1811187585015,0.05722396299983302,0.31250753450058255,0.009259384180040797,1658.134648323059,34591.851806640625,16.20246171951294
210393794,TIC 434237769,63.95924,13.321394,2.249287,9.566775598594395,148.2711582942886,6.7444,16.260159,0.8381,2.773787,0.5245,3481.9,4.7832,19,179.67509033035435,0.2171180275503215,1.2894477681270473,0.009259813658445637,2226.198188254708,18855.04150390625,15.75709581375122
220193206,TIC 248345075,16.744533,-0.263179,2.825463,10.68812821012668,170.83504168375015,5.8536,16.851013,0.0,2.825463,0.0,nan,nan,0,47.542015908375106,0.0,0,0,0.0,0,0
201152126,TIC 173165769,173.320721,-5.24574,1.469221,6.699587914762695,589.101620029455,1.6975,15.912439,0.3619,1.661421,0.1922,4308.1,4.4831,1,24.562674225445107,0.3750104446367004,0.3750104446367004,0.3750104446367004,26.8369197845459,26.8369197845459,26.8369197845459
220154813,TIC 248356162,18.048294,-1.719312,1.52881,7.062893494753798,488.42434306925855,2.0474,15.95028,0.4434,1.76711,0.2383,4218.4,4.6387,1,47.54203786254607,0.10416616065640483,0.10416616065640483,0.10416616065640483,72.53092527389526,72.53092527389526,72.53092527389526
201235991,TIC 38132526,170.369566,-3.422362,2.216387,9.00774107777682,180.62604988891496,5.5363,15.834743,0.5431,2.554987,0.3386,3510.8,4.6604,8,75.58768356632118,0.0902801248311107,0.18055647299252087,0.027779816912698152,712.0727941393852,3130.747604370117,26.934993267059326
210427204,TIC 242991831,60.178409,14.067977,2.496306,8.738831607390786,167.22687670362382,5.9799,15.706562,0.8512,3.081806,0.5855,3374.3,4.4703,40,229.85919113472937,0.05960945738146961,0.500038466685055,0.009259419301088201,604.2677775025368,9386.878967285156,9.18586254119873
245946315,TIC 8995195,355.024159,-10.974411,1.676383,6.650326821835906,667.3785371062467,1.4984,15.981488,0.2093,1.791283,0.1149,3971.0,4.3751,0,54.70886489878467,0.0,0,0,0.0,0,0
211344424,TIC 443970828,131.044174,10.712616,2.373141,8.323512954874905,416.40641265875496,2.4015,16.4211,0.0,2.373141,0.0,nan,nan,2,48.83406156798196,0.3437588714401727,0.3958399255709537,0.2916778173093917,188.787579536438,232.891845703125,144.68331336975098
245991349,TIC 8963986,354.612925,-9.705461,1.218351,6.357173554917722,813.9345596614033,1.2286,15.918421,0.0083,1.222751,0.0044,4665.2,4.5235,0,54.7088721492662,0.0,0,0,0.0,0,0
220182759,TIC 248346940,16.919067,-0.677045,1.3659,6.792473468450787,558.1291510855611,1.7917,15.784447,0.2583,1.5013,0.1354,4499.4,4.6531,0,47.54201588172259,0.0,0,0,0.0,0,0
220208409,TIC 388816769,18.647696,0.299398,1.872467,7.264928235334317,541.2719891745602,1.8475,15.932006,0.0,1.872467,0.0,nan,nan,0,47.54208452716307,0.0,0,0,0.0,0,0
206003937,TIC 240765097,340.186977,-14.712931,1.924607,8.19622739593507,339.2130257801899,2.948,15.84859,0.0,1.924607,0.0,nan,nan,7,25.46504110022397,0.10317414315159112,0.19444430191015272,0.02777705247672202,334.0331094605582,827.8712272644043,56.525719165802
211321784,TIC 366526450,127.31631,10.288521,1.620658,6.839398554264113,320.7184092366902,3.118,14.771418,0.4014,1.840458,0.2198,4120.4,4.3926,0,48.833915479165626,0.0,0,0,0.0,0,0
220217731,TIC 388816688,18.564035,0.630815,2.408795,8.746483039894738,314.9507102138515,3.1751,16.237696,0.0,2.408795,0.0,nan,nan,1,47.54208634131828,0.27083665649183786,0.27083665649183786,0.27083665649183786,2.483046054840088,2.483046054840088,2.483046054840088
228723363,TIC 380195482,187.633121,-10.189526,2.39876,10.217677357987007,132.303132938188,7.5584,16.387928,0.5624,2.76346,0.3647,3373.7,4.9053,1,24.9996824494915,0.18749770772569718,0.18749770772569718,0.18749770772569718,284.46195125579834,284.46195125579834,284.46195125579834
220176187,TIC 248342731,16.401665,-0.938981,1.987737,8.09895753997755,391.43539358828826,2.5547,16.432358,0.3701,2.205837,0.2181,3722.0,4.5615,0,47.54199571898175,0.0,0,0,0.0,0,0
220248587,TIC 344283244,22.628897,1.543784,2.170347,8.51455422977023,305.04545177231404,3.2782,15.936377,0.0,2.170347,0.0,nan,nan,19,177.73786561788484,0.04300780696944697,0.1250026454217732,0.009259414114239917,144033.4909368745,2574646.1891838084,33.297646045684814
245941221,TIC 49529597,349.34866,-11.167561,1.133489,6.167705651153439,899.3614533681085,1.1119,15.943077,0.0057,1.136589,0.0031,4757.8,4.4415,0,54.708624504058434,0.0,0,0,0.0,0,0
245958676,TIC 8988162,354.773063,-10.593446,1.368152,6.036121938552375,929.195316855603,1.0762,15.876657,0.0,1.368152,0.0,nan,nan,0,54.70886182031313,0.0,0,0,0.0,0,0
205992653,TIC 240766760,340.199774,-15.03511,1.860918,8.025784836032514,320.6978384965686,3.1182,15.994265,0.438,2.110518,0.2496,3839.3,4.6842,10,80.17262691471092,0.04930528165746182,0.09027789873789516,0.027777727834745747,216.36991262435913,997.7130889892578,36.03233098983765
201156403,TIC 173145716,172.94918,-5.142983,1.958124,7.840569082777087,454.2151162790697,2.2016,16.126877,0.0,1.958124,0.0,nan,nan,0,24.562658072996783,0.0,0,0,0.0,0,0
205939962,TIC 240764914,340.173624,-16.706007,1.534412,7.452066360130763,372.55048059012,2.6842,15.734192,0.4262,1.763212,0.2288,4177.0,4.6154,0,54.70756162437442,0.0,0,0,0.0,0,0
220159781,TIC 248377567,18.168482,-1.550201,2.269562,9.285807736687056,200.6380289320037,4.9841,16.285074,0.4872,2.576262,0.3067,3513.4,4.786,0,47.54204401929951,0.0,0,0,0.0,0,0
220170794,TIC 248351253,17.461399,-1.172301,2.150175,9.211202002763873,211.8554298546672,4.7202,16.3159,0.4745,2.439775,0.2896,3574.9,4.799,0,47.54202652689287,0.0,0,0,0.0,0,0
245943439,TIC 49557221,349.896698,-11.077802,2.037022,8.831989072369463,261.12387716732815,3.8296,16.355322,0.4391,2.298622,0.2616,3661.7,4.7591,1,54.708649173732965,0.1249977820696131,0.1249977820696131,0.1249977820696131,16.148710250854492,16.148710250854492,16.148710250854492
201176795,TIC 38212254,171.715286,-4.653981,2.145071,8.751132974699429,283.310196333966,3.5297,16.012444,0.0,2.145071,0.0,nan,nan,0,24.56260191625097,0.0,0,0,0.0,0,0
248438821,TIC 374296804,159.872036,1.062391,1.276135,7.090930679550308,308.0809636772544,3.2459,15.838755,1.3045,1.995235,0.7191,4448.3,4.437,8,99.6506218560728,0.27257297787994617,0.895814351854824,0.034723356959602825,1129.461544752121,6391.184997558594,77.08055973052979
245926296,TIC 4520660,347.91055,-11.897635,1.1185539999999998,6.032974316623125,965.996908809892,1.0352,15.960253,0.0024,1.119854,0.0013,4826.7,4.5055,0,54.708550704671325,0.0,0,0,0.0,0,0
245934786,TIC 4611155,349.125337,-11.478957,1.791539,7.467885725512724,463.6068613815484,2.157,16.163935,0.3653,1.996439,0.2049,3851.0,4.3944,0,54.708609385415,0.0,0,0,0.0,0,0
