EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
201269344,TIC 38065736,169.509397,-2.914963,1.653068,7.550283124818208,540.3360890473874,1.8507,16.598503,0.3849,1.864868,0.2118,4097.2,4.3705,1,24.5624868318921,0.4791764817907733,0.4791764817907733,0.4791764817907733,98.58802556991577,98.58802556991577,98.58802556991577
205889250,TIC 69818079,337.76184,-18.709539,1.5560040000000002,7.428787145401676,469.2412369199005,2.1311,16.311268,0.5255,1.839204,0.2832,4268.2,4.6513,0,54.70743065525676,0.0,0,0,0.0,0,0
210336238,TIC 345450789,57.862736,11.836696,2.792354,10.61185294236664,160.50849089916858,6.2302,16.639343,0.0,2.792354,0.0,nan,nan,3,52.04095579935711,0.22916120965578557,0.3958187484008704,0.1250009966372545,1422.7853417396545,4129.336166381836,5.528700351715088
201165807,TIC 173097260,172.035114,-4.919045,1.42901,7.589184197880336,557.0409982174689,1.7952,16.34242,0.0238,1.44171,0.0127,4243.9,4.4572,2,24.56261878385635,0.375001471405767,0.6250021672358343,0.12500077557569966,16.315054893493652,31.977105140686035,0.6530046463012695
246044007,TIC 9709980,358.252456,-8.389694,1.465466,7.233683577153048,519.6154845414393,1.9245,16.036894,0.2248,1.584766,0.1193,4272.7,4.5253,1,54.70904797420144,0.33333265114697497,0.33333265114697497,0.33333265114697497,16.9431209564209,16.9431209564209,16.9431209564209
248426663,TIC 374337684,160.540556,0.606162,2.287786,8.68646415912854,308.12842792876074,3.2454,16.565323,0.4352,2.562786,0.275,3469.5,4.4454,5,24.562079409021408,0.18333224755092487,0.5000018269463453,0.08333182395699623,556.6229939460754,2159.4892501831055,28.62461805343628
248482955,TIC 277839661,156.462751,2.595476,2.611512,10.339203820923984,132.8462304882099,7.5275,16.44425,0.4883,2.944212,0.3327,3290.6,4.8809,1,49.14662790080206,0.10417093478281458,0.10417093478281458,0.10417093478281458,28.586864471435547,28.586864471435547,28.586864471435547
206016955,TIC 146366092,342.334022,-14.334496,1.471689,7.218933211853164,491.1832604744831,2.0359,16.059351,0.3842,1.675989,0.2043,4280.4,4.5391,0,54.70769122022375,0.0,0,0,0.0,0,0
201370274,TIC 53207978,166.826055,-1.407693,1.615961,7.830007413546792,489.9318994659742,2.0411,16.572386,0.2917,1.774361,0.1584,4071.8,4.6912,0,24.56235682767715,0.0,0,0,0.0,0,0
205930527,TIC 12770262,336.976622,-17.034543,1.60332,7.829473830880957,420.75146211133085,2.3767,16.464602,0.515,1.88252,0.2792,4107.2,4.6902,1,54.70742492562499,0.10416471641065073,0.10416471641065073,0.10416471641065073,34.43906307220459,34.43906307220459,34.43906307220459
201157359,TIC 173165736,173.34033,-5.119952,1.605005,7.336436253337226,584.214523573056,1.7117,16.671898,0.5026,1.882605,0.2776,4145.2,4.5405,2,24.56267291064887,0.25000460459762053,0.29167474234714064,0.20833446684810042,46.007710695266724,57.69699811935425,34.3184232711792
201349314,TIC 443612285,168.761979,-1.716314,1.5364920000000002,7.391806703691385,619.271736437949,1.6148,16.642513,0.2913,1.692492,0.156,4293.0,4.652,0,24.562437552563097,0.0,0,0,0.0,0,0
201464221,TIC 14342486,163.702059,-0.014007,1.49174,6.756331511002218,896.6197435667533,1.1153,16.527073,0.0077,1.49584,0.0041,4189.6,4.4514,0,24.562211918572302,0.0,0,0,0.0,0,0
211316683,TIC 444006279,131.77771,10.187067,2.273263,8.710050058280444,306.8237604320079,3.2592,16.571695,0.4272,2.546463,0.2732,3465.0,4.2816,1,48.83409615520077,0.1875074247000157,0.1875074247000157,0.1875074247000157,9.474849700927734,9.474849700927734,9.474849700927734
211502781,TIC 186853274,124.746507,13.178194,1.10411,6.057923690989952,735.9434795407712,1.3588,16.613546,1.2214,1.77331,0.6692,4701.5,4.3824,0,48.83378403675147,0.0,0,0,0.0,0,0
211306585,TIC 366398794,126.122273,9.983181,1.603144,7.778504358549924,485.10720869312127,2.0614,16.671793,0.4641,1.855144,0.252,4096.5,4.6818,1,48.83386978322346,0.22917368840944619,0.22917368840944619,0.22917368840944619,35.62288284301758,35.62288284301758,35.62288284301758
201148594,TIC 173163208,173.160202,-5.327103,1.139857,7.38813932343103,318.1167488468268,3.1435,16.580772,1.6797,2.069557,0.9297,4810.7,4.8932,1,24.56266932586209,0.3541686330872835,0.3541686330872835,0.3541686330872835,201.9812822341919,201.9812822341919,201.9812822341919
201506751,TIC 281726245,162.564544,0.625451,2.545305,10.187859871261749,189.75692138370744,5.2699,17.288048,0.7092,3.015305,0.47,3281.0,4.6918,2,24.562157170681758,0.46874865859081183,0.520837011104959,0.4166603060766647,113.41261267662048,142.9051637649536,83.92006158828735
245954429,TIC 49737934,352.855653,-10.715627,1.498191,6.875999144260366,650.7874528179096,1.5366,16.313295,0.3701,1.695891,0.1977,4320.8,4.6236,0,54.70877977029568,0.0,0,0,0.0,0,0
201175819,TIC 173103944,172.405808,-4.677205,1.508397,7.165139361220671,633.5529650278763,1.5784,16.466454,0.2924,1.664297,0.1559,4274.9,4.5543,1,24.562629201198433,0.08333523481451266,0.08333523481451266,0.08333523481451266,15.884244441986084,15.884244441986084,15.884244441986084
201217949,TIC 173145074,172.822291,-3.695936,1.884453,8.396303241411548,393.0508607813851,2.5442,16.648947,0.2804,2.045153,0.1607,3787.8,4.6602,0,24.56262914731542,0.0,0,0,0.0,0,0
246039924,TIC 9005622,355.626518,-8.48429,1.5658580000000002,7.618741874943055,534.5021112833396,1.8709,16.616089,0.3576,1.758158,0.1923,4156.2,4.6856,0,54.70893757908402,0.0,0,0,0.0,0,0
210309341,TIC 415336139,58.717699,10.999067,2.41172,10.342400374353817,130.2066379344019,7.6801,16.495466,0.5799,2.78942,0.3777,3352.8,4.9252,2,52.04098556730969,0.2708292855373884,0.2916562696300389,0.2500023014447379,278.91778349876404,508.54039192199707,49.295175075531006
210373111,TIC 242981675,59.422344,12.826476,2.407862,9.48099372110141,186.30300320441165,5.3676,16.458693,0.6266,2.816362,0.4085,3322.7,4.411,1,52.04103159078545,0.2916567344350369,0.2916567344350369,0.2916567344350369,11.088335514068604,11.088335514068604,11.088335514068604
201371447,TIC 443585798,168.079438,-1.391531,1.702756,8.030842937770622,426.5665657125794,2.3443,16.618877,0.4381,1.946256,0.2435,4004.6,4.5013,0,24.56240545580272,0.0,0,0,0.0,0,0
211349170,TIC 366355360,126.065275,10.798469,2.32297,9.470314396712704,257.69210946760813,3.8806,17.08032,0.5545,2.67707,0.3541,3475.0,4.8001,1,48.83385983697667,0.2708355453569311,0.2708355453569311,0.2708355453569311,5.232596397399902,5.232596397399902,5.232596397399902
201267690,TIC 38086768,169.58503,-2.939946,2.424667,10.433121729037472,122.1254717096345,8.1883,16.483953,0.6168,2.824567,0.3999,3357.5,4.9428,2,24.562490200194134,0.2916707861558052,0.4166752534204079,0.16666631889120254,66.91825985908508,103.52842807769775,30.308091640472412
201241483,TIC 38159724,171.208369,-3.338029,1.853675,8.407987531412369,385.77270272355526,2.5922,16.603945,0.2643,2.000775,0.1471,3698.8,4.4076,0,24.562560224313756,0.0,0,0,0.0,0,0
211503572,TIC 6951847,126.079397,13.189251,2.120567,8.949547314420506,278.8777957499024,3.5858,16.594017,0.4174,2.374867,0.2543,3599.5,4.7633,0,24.416900720908643,0.0,0,0,0.0,0,0
245967563,TIC 9029948,355.749622,-10.345854,1.460414,6.953504493700812,780.274656679151,1.2816,16.462242,0.0475,1.485714,0.0253,4268.6,4.6649,0,54.70890700553423,0.0,0,0,0.0,0,0
245957666,TIC 423610634,353.388053,-10.622078,1.479339,6.953654816246257,791.8283316177053,1.2629,16.62181,0.175,1.572239,0.0929,4252.3,4.5811,0,54.70880372654733,0.0,0,0,0.0,0,0
201214943,TIC 173145087,172.889539,-3.750013,2.43329,10.339972583937646,127.2653227448585,7.8576,16.501823,0.6383,2.85219,0.4189,3340.3,4.9129,0,24.562632669469167,0.0,0,0,0.0,0,0
201254238,TIC 38142058,170.864095,-3.143526,1.599639,8.06733935911472,382.9950210647261,2.611,16.407705,0.4244,1.829439,0.2298,4102.5,4.6956,1,24.562543538420186,0.3333334631956859,0.3333334631956859,0.3333334631956859,139.597749710083,139.597749710083,139.597749710083
201156081,TIC 49427251,174.018196,-5.150495,1.914828,8.019309013143715,431.5180806075774,2.3174,16.602104,0.4078,2.150728,0.2359,3780.1,4.6078,1,24.56269977532247,0.20833469433432583,0.20833469433432583,0.20833469433432583,90.07929563522339,90.07929563522339,90.07929563522339
210394508,TIC 389081564,62.917655,13.33887,2.562504,10.039903724369738,189.0073334845392,5.2908,17.337997,0.9157,3.181704,0.6192,3327.5,4.8523,1,26.020684540627144,0.22916019580952707,0.22916019580952707,0.22916019580952707,163.39426040649414,163.39426040649414,163.39426040649414
201221172,TIC 38113942,169.825355,-3.643671,2.160065,8.861401366091487,270.9806790775818,3.6903,16.026093,0.0,2.160065,0.0,nan,nan,7,75.58767553760845,0.37931079348514424,0.7638934653518845,0.009260154059575143,2641.8713246073044,10016.024780273438,15.241611003875732
210397654,TIC 435310746,54.660634,13.41269,2.0643930000000004,9.467263713255742,125.83048117576,7.9472,15.508793,0.5426,2.388393,0.324,3596.2,4.8637,21,125.81786290409855,0.18486664336889935,0.8148677242406848,0.009259747946089192,12419.282130968004,168633.251953125,12.34053373336792
201218713,TIC 173104659,172.467138,-3.682068,1.575285,7.235881800407965,722.2824124232575,1.3845,16.670717,0.1413,1.651385,0.0761,4220.2,4.6577,0,24.56261506616329,0.0,0,0,0.0,0,0
210366515,TIC 389009709,61.397666,12.659549,1.297146,6.991824024397829,601.5761294591831,1.6623,16.621277,0.733,1.690946,0.3938,4440.7,4.4431,0,52.04111565811263,0.0,0,0,0.0,0,0
201381182,TIC 53207949,166.846644,-1.245098,1.516676,7.58946298396145,448.5511796896026,2.2294,16.303423,0.4549,1.760676,0.244,4245.4,4.5628,1,24.5623548990543,0.1458322197702273,0.1458322197702273,0.1458322197702273,6.100499629974365,6.100499629974365,6.100499629974365
248439556,TIC 277839978,156.520166,1.09077,2.288403,8.772469952849008,292.83434361181884,3.4149,16.55708,0.4515,2.575403,0.287,3425.9,4.4152,0,49.146651655150436,0.0,0,0,0.0,0,0
248413878,TIC 281660167,161.656712,0.100213,1.415008,7.128664217264975,670.690811535882,1.491,16.406376,0.1451,1.491508,0.0765,4437.3,4.5712,1,24.56213085751415,0.4791588489749756,0.4791588489749756,0.4791588489749756,108.44888687133789,108.44888687133789,108.44888687133789
220269828,TIC 399733684,21.448893,1.994722,1.562495,7.2228104066034895,653.8084341288003,1.5295,16.639963,0.3399,1.745795,0.1833,4203.5,4.654,0,47.54219675313425,0.0,0,0,0.0,0,0
211536865,TIC 27679379,123.676849,13.658151,1.510016,6.948697558587266,800.8328661808281,1.2487,16.782007,0.3156,1.678816,0.1688,4302.8,4.6044,1,47.021259366426875,0.25000076405376603,0.25000076405376603,0.25000076405376603,6.651675701141357,6.651675701141357,6.651675701141357
201192452,TIC 49419417,173.737052,-4.27925,1.783664,7.962660454099755,467.3989249824726,2.1395,16.620699,0.3096,1.956564,0.1729,3870.2,4.7733,1,24.562674457913772,0.3333352408992596,0.3333352408992596,0.3333352408992596,85.23393869400024,85.23393869400024,85.23393869400024
210399348,TIC 242960515,58.837189,13.451179,2.357218,9.769849107584688,164.54404844176787,6.0774,16.52676,0.6755,2.797118,0.4399,3436.0,4.8068,3,52.04101178170231,0.11110853848193376,0.12499567282748103,0.10416345043972797,21.306721369425457,33.8304877281189,6.23326301574707
211365509,TIC 366355248,126.025709,11.085084,1.668974,7.763628283011457,494.46202531645565,2.0224,16.644093,0.4098,1.895874,0.2269,4069.0,4.5316,1,48.833855536694955,0.18750148011690726,0.18750148011690726,0.18750148011690726,10.11662483215332,10.11662483215332,10.11662483215332
201249344,TIC 173097570,171.9883,-3.217489,1.869181,8.036099629228108,449.86279184848615,2.2229,16.6495,0.348,2.068681,0.1995,3810.4,4.6344,0,24.56258865482755,0.0,0,0,0.0,0,0
211432351,TIC 6991970,126.187143,12.130557,2.2981300000000005,9.063780449483488,249.0101845165467,4.0159,16.608166,0.5633,2.65513,0.357,3478.1,4.6579,2,48.83385219640081,0.145836093959133,0.14583772746800605,0.14583446045025994,19.578713178634644,20.318996906280518,18.83842945098877
205908127,TIC 188569848,338.844398,-17.880931,1.845086,8.401143884654966,413.9415514529349,2.4158,16.591139,0.1053,1.902686,0.0576,3613.8,4.2516,0,54.707487929958916,0.0,0,0,0.0,0,0
201179349,TIC 173145833,173.003973,-4.592373,1.599742,7.411480817612674,597.442944198829,1.6738,16.647463,0.3545,1.792242,0.1925,4188.9,4.5028,1,24.562651094225203,0.3333350335574323,0.3333350335574323,0.3333350335574323,75.26012659072876,75.26012659072876,75.26012659072876
246028445,TIC 8996061,355.232347,-8.759815,1.550359,7.455479385349195,598.5873338920148,1.6706,16.638517,0.2974,1.709459,0.1591,4197.9,4.6559,1,54.708915936486164,0.08333422047826389,0.08333422047826389,0.08333422047826389,22.9917049407959,22.9917049407959,22.9917049407959
211524466,TIC 27682812,123.879244,13.484366,2.291292,9.627063413771348,306.1943109097033,3.2659,17.057049,0.0,2.291292,0.0,nan,nan,0,24.416809088006175,0.0,0,0,0.0,0,0
211412080,TIC 468988366,128.93919,11.822659,2.307083,9.728210918414383,187.51171948246764,5.333,16.571053,0.4777,2.610283,0.3032,3452.7,4.8277,0,48.83396613994205,0.0,0,0,0.0,0,0
211522210,TIC 186818220,124.560236,13.452807,1.396939,7.02715132189819,468.53769385747086,2.1343,16.454674,1.0738,1.988039,0.5911,4232.9,4.2488,0,48.833773939417824,0.0,0,0,0.0,0,0
201148768,TIC 49426954,173.797691,-5.322877,1.90862,7.859609643791115,599.6282304970917,1.6677,16.74902,0.0,1.90862,0.0,nan,nan,0,24.562694044333057,0.0,0,0,0.0,0,0
201165460,TIC 49429327,174.030941,-4.927272,1.539844,7.378992102054754,691.6585973163646,1.4458,16.693151,0.1147,1.601644,0.0618,4104.4,4.3266,1,24.562696593524606,0.16666771933591917,0.16666771933591917,0.16666771933591917,68.12788248062134,68.12788248062134,68.12788248062134
210388356,TIC 242981772,59.48295,13.193044,2.232354,9.367396335102288,255.1020408163265,3.92,17.128666,0.7277,2.685654,0.4533,3477.8,4.6779,1,26.020534793472507,0.2291588949326524,0.2291588949326524,0.2291588949326524,142.66092777252197,142.66092777252197,142.66092777252197
201173627,TIC 173108905,172.648917,-4.729172,1.551259,7.793693683279594,456.2251927551439,2.1919,16.64859,0.559,1.853459,0.3022,4204.1,4.554,1,24.56263953231519,0.37500163477943715,0.37500163477943715,0.37500163477943715,165.07863998413086,165.07863998413086,165.07863998413086
201235798,TIC 38085512,169.443971,-3.425178,1.585352,7.428133520643598,563.888575617458,1.7734,16.658,0.4739,1.842052,0.2567,4219.8,4.6714,0,24.562492829089024,0.0,0,0,0.0,0,0
210316598,TIC 345454024,58.163462,11.235903,1.890593,8.22100803023157,374.36358191075175,2.6712,16.588676,0.5012,2.170393,0.2798,3607.5,4.3597,2,52.04096359121854,0.21874332280219733,0.33332116510746346,0.1041654804969312,187.27290630340576,364.2491817474365,10.296630859375
201484990,TIC 281777629,163.585083,0.295462,2.314732,9.85042594366666,201.2072434607646,4.97,16.928444,0.5598,2.667732,0.353,3452.1,4.8752,4,24.562202208424196,0.5885391025112767,0.9791745511990939,0.0833318097757001,18.010416626930237,43.34908723831177,0.8348584175109863
212343479,TIC 422350257,203.540375,-16.304573,2.512006,9.45914222005467,265.92915647271565,3.7604,17.315672,0.7327,3.004206,0.4922,3359.8,4.818,1,25.000394193899183,0.1875007429348443,0.1875007429348443,0.1875007429348443,144.46558952331543,144.46558952331543,144.46558952331543
201220889,TIC 38160868,171.271077,-3.648002,1.382104,6.822211846689294,674.9460043196544,1.4816,16.321257,0.3527,1.567304,0.1852,4475.5,4.668,1,24.562567846838192,0.08333255791649208,0.08333255791649208,0.08333255791649208,10.613822937011719,10.613822937011719,10.613822937011719
210322242,TIC 415366203,59.028497,11.411218,2.11321,8.590164754399744,274.6573649372408,3.6409,16.564121,0.78,2.59041,0.4772,3567.2,4.5795,0,52.04100252575836,0.0,0,0,0.0,0,0
201161836,TIC 49544354,175.555727,-5.013017,1.662529,10.789925977287371,704.7216349541931,1.419,20.030014,0.0,1.662529,0.0,nan,nan,1,24.562757243835676,0.5208381354671019,0.5208381354671019,0.5208381354671019,104.97980117797852,104.97980117797852,104.97980117797852
211551172,TIC 27626529,123.081439,13.857198,2.156133,9.194174506803323,254.43350380378087,3.9303,16.616646,0.3946,2.397733,0.2416,3554.1,4.7412,0,24.416773392131972,0.0,0,0,0.0,0,0
201146276,TIC 380166486,175.886736,-5.383825,2.241768,10.438038950726266,175.90768364762172,5.6848,17.191763,0.5273,2.565468,0.3237,3461.9,4.9621,0,24.562776157502185,0.0,0,0,0.0,0,0
212333050,TIC 357446649,200.323547,-16.584005,2.566882,9.950109840506776,212.86106558249432,4.6979,17.253891,0.6633,3.016882,0.45,3332.9,4.8452,0,25.04194381893558,0.0,0,0,0.0,0,0
210386851,TIC 389009906,61.460072,13.15844,2.367167,9.689626714969847,170.90511348099534,5.8512,16.539902,0.6865,2.814467,0.4473,3458.0,4.7922,2,52.0411224519321,0.2604101572195532,0.37498846756375315,0.14583184687535322,582.2622060775757,1138.2761001586914,26.24831199645996
248443750,TIC 374349661,160.760295,1.250968,1.514432,7.097676927451564,791.3270554720266,1.2637,16.706457,0.117,1.576932,0.0625,4197.0,4.6571,1,24.562077146118554,0.4791684727051688,0.4791684727051688,0.4791684727051688,149.70922470092773,149.70922470092773,149.70922470092773
248451379,TIC 374355892,161.01839,1.52075,1.515921,6.300945089063719,1152.8706479133043,0.8674,16.694248,0.0844,1.560921,0.045,4196.4,4.3963,0,24.56208261454958,0.0,0,0,0.0,0,0
248520755,TIC 277696475,153.306742,3.766271,2.170197,9.565947770879546,208.554922938956,4.7949,16.62395,0.4619,2.451097,0.2809,3493.0,4.6902,0,49.14648633516185,0.0,0,0,0.0,0,0
201265634,TIC 38064528,169.372084,-2.970505,1.521068,7.033149254996218,787.0297497245396,1.2706,16.693705,0.1806,1.617568,0.0965,4203.5,4.6482,3,24.56248240348691,0.3402798045284878,0.5833321287518629,0.08333336763189436,274.9994119008382,723.353099822998,37.472498416900635
201197718,TIC 49417101,173.449675,-4.155874,1.547747,7.302673757875613,638.6919588682377,1.5657,16.683031,0.3539,1.738647,0.1909,4236.0,4.4846,0,24.56266122676152,0.0,0,0,0.0,0,0
211529891,TIC 386589184,123.984312,13.561165,1.570955,7.554358518698901,538.5029617662898,1.857,16.679699,0.4694,1.825355,0.2544,4152.1,4.4187,1,48.833749652410916,0.18750488547425448,0.18750488547425448,0.18750488547425448,20.152485370635986,20.152485370635986,20.152485370635986
201162045,TIC 49504404,175.007184,-5.008161,1.879274,8.116680830585631,525.5136896316149,1.9029,16.802101,0.0825,1.925074,0.0458,3615.8,4.3239,0,24.562735869057633,0.0,0,0,0.0,0,0
201161504,TIC 81986294,176.004131,-5.020911,2.613321,10.963152525752974,137.68983986671626,7.2627,17.271362,0.6137,3.024021,0.4107,3261.7,4.9741,0,24.562774777969707,0.0,0,0,0.0,0,0
201232451,TIC 38160914,171.34434,-3.474128,1.504819,6.74527220483543,751.8796992481203,1.33,16.518414,0.3924,1.714219,0.2094,4228.5,4.5295,0,24.562567796752774,0.0,0,0,0.0,0,0
211310427,TIC 396733459,130.412865,10.060615,2.628439,9.7863686427306,248.2190284707225,4.0287,16.760544,0.0,2.628439,0.0,nan,nan,1,48.834042755372366,0.14583881028261203,0.14583881028261203,0.14583881028261203,18.582284450531006,18.582284450531006,18.582284450531006
201180199,TIC 173108868,172.66765,-4.572449,2.129065,8.394857861066189,475.7147614290472,2.1021,16.781591,0.0,2.129065,0.0,nan,nan,0,24.56263766455959,0.0,0,0,0.0,0,0
211537448,TIC 27679385,123.712834,13.665947,1.868308,7.899773097240459,601.684717208183,1.662,16.846718,0.0501,1.896108,0.0278,3625.8,4.2468,0,48.83373770689627,0.0,0,0,0.0,0,0
201161117,TIC 173102168,172.317512,-5.030074,2.051937,8.593033670170378,343.3476394849785,2.9125,16.651804,0.3801,2.277637,0.2257,3572.6,4.4783,0,24.56263161794459,0.0,0,0,0.0,0,0
211485413,TIC 27683018,123.797116,12.927729,1.531467,6.5495908149251925,876.2705923589205,1.1412,16.686182,0.4234,1.758367,0.2269,4246.7,4.6603,2,48.83374790668336,0.19791992577290785,0.2291726104715508,0.1666672410742649,21.72691822052002,29.85748052597046,13.59635591506958
201151239,TIC 173145391,172.850978,-5.266396,1.6936,7.838436683106229,481.3246053138237,2.0776,16.671227,0.4206,1.9264,0.2328,4096.7,4.3462,0,24.56265629426639,0.0,0,0,0.0,0,0
245951520,TIC 49689670,351.883833,-10.807547,2.140412,8.085003423461126,421.5851602023609,2.372,16.68193,0.4725,2.430312,0.2899,3564.3,4.2792,0,54.70873745738322,0.0,0,0,0.0,0,0
205979931,TIC 145752495,341.170821,-15.42314,1.595584,7.168687686223134,625.2735571812668,1.5993,16.383938,0.2349,1.722984,0.1274,4121.3,4.3737,0,54.7076242703904,0.0,0,0,0.0,0,0
211496918,TIC 186853313,124.724663,13.096219,1.863322,7.77562241321624,515.1452709664125,1.9412,16.710371,0.3751,2.078522,0.2152,3822.9,4.5198,2,48.83378391983456,0.21875319597427278,0.25000125300471154,0.18750513894383403,25.143718719482422,34.24694538116455,16.040492057800293
248430917,TIC 277840056,156.540345,0.769185,1.452583,7.036661408134076,580.1473574287869,1.7237,16.283953,0.4296,1.680783,0.2282,4379.7,4.5781,0,73.48469001341141,0.0,0,0,0.0,0,0
228683400,TIC 366527324,127.323998,11.566686,3.112444,11.220069768293207,89.49266607601507,11.1741,15.979007,0.0,3.112444,0.0,nan,nan,1,48.83390356113887,0.2916695805695326,0.2916695805695326,0.2916695805695326,8.451986312866211,8.451986312866211,8.451986312866211
201383064,TIC 53207941,166.774283,-1.216601,1.4663689999999998,7.3790252355300066,635.0819255683983,1.5746,16.687574,0.2944,1.622669,0.1563,4287.5,4.6845,0,24.562351601166256,0.0,0,0,0.0,0,0
201378954,TIC 53207402,166.692119,-1.278562,2.249846,9.090021988585162,195.75217774297727,5.1085,15.995955,0.4474,2.530046,0.2802,3468.4,4.5735,9,100.14998610003045,0.1450635896423541,0.44444404257001224,0.027780349932527315,12910.429333315955,91671.99096679688,10.309910774230957
248443406,TIC 277886532,157.071528,1.236464,2.231328,10.10681966292008,159.90022226130895,6.2539,16.634365,0.5083,2.550528,0.3192,3448.6,4.9219,0,24.139110476483893,0.0,0,0,0.0,0,0
201165790,TIC 49464600,174.812852,-4.919389,1.597697,7.658859628994882,516.1023947151115,1.9376,16.682539,0.46,1.846797,0.2491,4202.9,4.6398,0,24.562726862631735,0.0,0,0,0.0,0,0
211342162,TIC 366410826,126.49583,10.670868,2.239845,9.43261090527213,221.1068609458952,4.5227,16.649822,0.4942,2.548945,0.3091,3508.7,4.8108,1,48.83387853832846,0.2708357535864252,0.2708357535864252,0.2708357535864252,10.782897472381592,10.782897472381592,10.782897472381592
201235572,TIC 38140860,170.697007,-3.428657,1.940883,8.31812480574338,476.054460630296,2.1006,16.706408,0.0,1.940883,0.0,nan,nan,1,24.562541781047685,0.3958334880696839,0.3958334880696839,0.3958334880696839,216.90924167633057,216.90924167633057,216.90924167633057
