EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
205929676,TIC240663515,339.518332,-17.064748,1.523215,6.4066333833138405,365.9786268481921,2.7324,14.701312,0.4774,1.779815,0.2566,4239.5,4.5019,3,109.41495636070226,0.12499865160013239,0.20833241986110806,0.0833305693231523,242.76070400941913,694.6807344677038,-343.49802890194866
245931025,TIC49733432,352.524197,-11.66598,1.134067,6.009340137088866,537.952552584862,1.8589,14.71996,0.0569,1.163967,0.0299,4852.2,4.5465,1,54.70874797307215,0.08333292937822989,0.08333292937822989,0.08333292937822989,4.616248607635498,4.616248607635498,4.616248607635498
245961613,TIC49785547,353.169129,-10.511367,1.434473,6.816029189384857,393.22087216389446,2.5431,14.789212,0.0,1.434473,0.0,nan,nan,0,109.41759177510403,0.0,0,0,0.0,0,0
201204069,TIC173098976,172.131885,-4.008949,1.457322,7.117551183356847,313.9717425431711,3.185,14.602004,0.0,1.457322,0.0,nan,nan,2,24.562607430066237,0.1458340802080329,0.20833391032374493,0.08333425009232087,9.898483753204346,16.162538528442383,3.6344289779663086
210365226,TIC242968838,59.307189,12.626821,2.214701,8.574026398075635,158.70496746548167,6.301,15.200479,0.6235,2.605301,0.3906,3483.8,4.4141,39,229.84497278526283,0.22615496911388477,3.7156233822593094,0.00925963403778951,82612.6226082866,3068016.086396238,-50118.111698232286
201131303,TIC82054861,176.67111,-5.754657,1.487375,7.087179959537265,274.98968788670425,3.6365,14.687162,0.4034,1.702675,0.2153,4316.6,4.6479,2,24.562812581736353,0.4791743030758653,0.7500083964325768,0.2083402097191538,45.59771418571472,80.50346374511719,10.691964626312256
201283613,TIC38132706,170.305557,-2.698559,2.293763,10.340397816491246,87.88736355486809,11.3782,15.60043,0.5404,2.631763,0.338,3358.2,4.4773,4,149.1060180078789,0.09549091558278633,0.13195469039465024,0.05555467000840508,11766.94808602333,40418.035888671875,293.01931858062744
228722922,TIC176869814,182.818296,-10.210364,2.858256,10.531755898187615,64.29669064933228,15.5529,14.572699,0.0,2.858256,0.0,nan,nan,12,151.8301676580386,0.33603938445067644,1.486123761907038,0.009259096849746129,5261.8815660476685,40488.58947753906,6.657969951629639
228745449,TIC176911422,183.512361,-9.125675,1.2545769999999998,6.124307277190521,531.0956503266239,1.8829,14.768271,0.0181,1.264077,0.0095,4656.9,4.5193,3,24.999507135703425,0.19444194221402236,0.33332570054017197,0.10416667334243357,1.2848496437072754,2.037942409515381,0.6016135215759277
211423032,TIC366354944,126.012155,11.986068,2.340782,8.98825541473148,162.81076504778497,6.1421,15.046671,0.0,2.340782,0.0,nan,nan,21,125.11173215340659,0.0856554789849746,0.5903310762350884,0.009260132600502402,4646.196816648756,28650.930786132812,5.527091026306152
220243079,TIC344283265,22.664532,1.419605,2.249271,8.532259393235671,177.43395021203358,5.6359,14.777443,0.0,2.249271,0.0,nan,nan,30,177.80036433510622,0.14491051056014234,1.9653309198693023,0.009259422272862139,-603.230991112099,22396.94721615855,-29557.898880587338
229151562,TIC286362095,191.190912,2.041352,2.182637,9.172966209545931,138.86767299440362,7.2011,15.321672,0.4357,2.451637,0.269,3554.4,4.772,13,26.22184761858489,0.20565996389114632,0.49998935922894816,0.02777714926878616,763.4639354852529,5551.123428344727,10.731363296508789
248441654,TIC374271013,159.375589,1.169088,1.320187,6.574777484252225,430.25557180965495,2.3242,14.80211,0.0587,1.351387,0.0312,4445.2,4.2191,1,24.562025336711258,0.12499740598354947,0.12499740598354947,0.12499740598354947,5.917489528656006,5.917489528656006,5.917489528656006
211319267,TIC443969769,130.864742,10.239661,1.43683,7.21795544003921,275.4138092483957,3.6309,14.689384,0.2715,1.58053,0.1437,4332.8,4.5595,0,48.83405911152181,0.0,0,0,0.0,0,0
245972455,TIC49737847,352.895909,-10.21237,1.498064,7.185021444501208,279.6968086594132,3.5753,14.781559,0.3631,1.692164,0.1941,4286.4,4.6144,2,109.41757453608375,0.13541540736332536,0.18749827099964023,0.08333254372701049,-4261.473230612057,-4115.298446557331,-4407.648014666782
246048486,TIC9062139,356.308281,-8.290829,1.07874,6.101503742550031,506.5599513702447,1.9741,14.644158,0.0195,1.08924,0.0105,4893.4,4.5274,1,109.41810964101114,0.10416889376938343,0.10416889376938343,0.10416889376938343,24788.615494587775,24788.615494587775,24788.615494587775
248444322,TIC374312169,160.056849,1.271884,1.490372,6.652111166823055,370.6037134492087,2.6983,14.71926,0.2226,1.609072,0.1187,4220.1,4.4208,3,24.56204975994092,0.5902768350435963,1.5208354447477177,0.0833317230733428,106.56179984410603,155.3612470626831,12.543833255767822
202520669,TIC98180217,244.27847,-29.378375,2.204884,8.409189469383218,197.14533554136108,5.0724,14.883122,0.0,2.204884,0.0,nan,nan,3,55.78239631493307,0.29011584700962584,0.4860929031192427,0.05787049729951832,26.27470890680949,28.748321533203125,23.431384563446045
206004636,TIC146799094,342.767353,-14.693963,2.006243,8.32979904737622,158.25789706906374,6.3188,14.708526,0.3819,2.230643,0.2244,3609.1,4.3822,4,134.8770995546363,0.010416136249887131,0.01157348462538721,0.009258786234568106,12.864142656326294,17.10444688796997,7.837307453155518
210401037,TIC242984796,59.629145,13.490768,2.313591,10.121305940020306,86.14228983434836,11.6087,15.292888,0.4955,2.627291,0.3137,3431.1,4.9138,29,377.73559955313794,0.04350504052827718,0.46531325974456195,0.009259409877813596,-47.47687783033043,5310.99853515625,-11844.012248312645
220202041,TIC344773921,17.400446,0.069513,1.418427,7.022642095563544,277.66208524226016,3.6015,14.688725,0.4485,1.655027,0.2366,4432.4,4.624,7,102.16742812160214,0.42857290065980386,1.562517517246306,0.08333314070478082,9246.546579403863,53464.0529819731,-13032.435891300185
201183294,TIC38132289,170.301269,-4.498531,1.669385,7.477978297301224,223.5835979072575,4.4726,14.673178,0.448,1.916785,0.2474,4075.5,4.6596,14,126.6775786417279,0.22569595243378768,1.0763729861328102,0.011575189691484411,507.8176362173898,4096.722793579102,4.459810256958008
245956539,TIC49735994,352.823897,-10.654385,1.440134,7.033108582378612,300.28226532940965,3.3302,14.756857,0.3361,1.618134,0.178,4358.1,4.6347,0,109.41754052209421,0.0,0,0,0.0,0,0
248444333,TIC277833237,156.255088,1.272168,2.109586,8.38347545472481,180.8220168887764,5.5303,15.217132,0.5474,2.444386,0.3348,3562.8,4.4669,18,150.353235109347,0.11728579985613881,0.5578810352294568,0.011574287962957897,61.008192433251274,519.236421585083,5.568408966064453
211316282,TIC437040009,132.987219,10.178841,2.011496,8.783118150047013,149.0401812328604,6.7096,14.649635,0.0,2.011496,0.0,nan,nan,7,99.27813556075898,0.7563542090027633,2.7247859627359503,0.009260120726139576,63.633196694510325,222.0381259918213,6.269395351409912
228741494,TIC98581283,184.836415,-9.311773,1.291118,6.445184077012776,430.6632213608957,2.322,14.782873,0.167,1.378318,0.0872,4603.1,4.644,1,24.999560489319265,0.08333352382101111,0.08333352382101111,0.08333352382101111,11.501264572143555,11.501264572143555,11.501264572143555
246753400,TIC436655444,72.679808,15.218694,1.171623,6.081482042273107,369.7951334960432,2.7042,14.719388,0.7981,1.596423,0.4248,4752.9,4.5171,0,104.04277066020404,0.0,0,0,0.0,0,0
201153763,TIC49418908,173.576244,-5.206603,1.35011,6.149965528032183,509.29462694168575,1.9635,14.768711,0.0839,1.39451,0.0444,4409.2,4.3547,1,24.562683518081712,0.5000141394305047,0.5000141394305047,0.5000141394305047,22.558319568634033,22.558319568634033,22.558319568634033
246050424,TIC9632533,357.15677,-8.246131,1.594641,6.386132337520703,490.86982132338505,2.0372,14.841864,0.0009,1.595141,0.0005,4086.9,4.1318,7,191.4818310632661,0.1904776237372841,0.4374990868382156,0.08333316119387746,311390.29344194074,1299263.4053555597,-27279.122434628
212170624,TIC203219748,134.839978,23.502342,1.863874,7.741818392265097,229.0373559927624,4.3661,14.72405,0.1827,1.965274,0.1014,3644.8,4.2092,16,74.27785741189336,0.0340019403801648,0.1250116044088827,0.009260058800464321,1105.4917879402637,9215.406036376953,8.42902660369873
246805228,TIC293613480,76.839887,15.797691,1.840502,7.794673244538609,179.11837933690376,5.5829,14.699274,0.6389,2.208002,0.3675,3875.6,4.5697,9,126.92297081484253,0.15381386736827254,0.3958314735357362,0.011574766076137166,1286.466203795539,8848.493957519531,12.207770347595215
220243020,TIC399670783,19.787325,1.418281,1.875734,8.045445763823222,211.0996179096916,4.7371,14.724683,0.0568,1.907034,0.0313,3605.4,4.2335,19,123.1810202526799,0.03984006328552201,0.0902799133004919,0.009259378329716128,1042.492020757575,19138.792419433594,6.081199645996094
210408161,TIC434131175,55.663357,13.65276,1.938991,8.693085325195298,127.50873434830288,7.8426,14.686585,0.4658,2.209591,0.2706,3712.7,4.7077,30,125.7994958216741,0.1318764261912141,0.680589198317648,0.00925935841178216,3959.5906817913055,75884.130859375,5.449187755584717
245986161,TIC8961593,354.334257,-9.841483,1.486529,7.070603255224624,292.2780148477231,3.4214,14.653784,0.2542,1.622029,0.1355,4282.2,4.5762,5,109.41777530303125,0.47500370658990504,0.9999931394122541,0.10416890457554473,-12504.720078567614,5800.899454512201,-63435.881851676575
211329879,TIC366410917,126.56679,10.443731,1.451205,7.190688355953027,268.3555173894375,3.7264,14.718341,0.3841,1.654905,0.2037,4349.6,4.6672,1,48.83388356508044,0.2708417864853345,0.2708417864853345,0.2708417864853345,15.391266345977783,15.391266345977783,15.391266345977783
245940954,TIC49677690,351.489713,-11.178999,0.939399,6.030700063857399,504.3118664582177,1.9829,14.688996,0.1448,1.017599,0.0782,5234.8,4.6914,1,109.41734403755368,0.3749955487437546,0.3749955487437546,0.3749955487437546,-382.0105194133816,-382.0105194133816,-382.0105194133816
206007733,TIC146366046,342.17959,-14.604282,1.51966,6.517185442139063,367.30945821854914,2.7225,14.689146,0.3468,1.70536,0.1857,4207.7,4.3772,0,109.41540958569067,0.0,0,0,0.0,0,0
212310371,TIC357493521,200.516083,-17.222036,2.521042,9.574282623807877,162.9938714304342,6.1352,15.635139,0.0,2.521042,0.0,nan,nan,16,51.91217848461133,0.07740126514443091,0.37501180129015665,0.009259045255930687,28.957945108413696,75.30277967453003,5.328476428985596
212327482,TIC335696793,199.930771,-16.736542,1.348029,6.748743222773719,334.5488608611288,2.9891,14.668941,0.2979,1.504229,0.1562,4502.6,4.6131,0,25.04193119602337,0.0,0,0,0.0,0,0
245971043,TIC8988222,354.713884,-10.251756,1.3605,6.967311674708343,325.31962653306874,3.0739,14.731163,0.2023,1.4668,0.1063,4457.9,4.6344,3,109.4177991362792,0.4513888355965416,1.1041592918336391,0.12500360747799277,12352.028154198619,36161.60631939767,-527.9319642452975
202554603,TIC392034906,245.66426,-29.243821,2.549529,10.38424677840518,73.63390694146841,13.5807,14.719636,0.0,2.549529,0.0,nan,nan,4,106.12213398450831,0.48436398581418416,0.9791324307352625,0.04398163286714407,84.40938293933868,116.94467067718506,62.01516389846802
211319028,TIC396733511,130.437649,10.234804,1.229839,6.417413095751758,436.8910830529949,2.2889,14.709779,0.0905,1.277339,0.0475,4673.4,4.6624,0,48.83404202934025,0.0,0,0,0.0,0,0
220240877,TIC380941218,19.225529,1.368929,1.160453,6.184683934951435,518.887505188875,1.9272,14.81425,0.0542,1.189153,0.0287,4772.7,4.5316,0,47.54211747052818,0.0,0,0,0.0,0,0
211314440,TIC437038450,132.884072,10.142224,2.371314,9.74481868927584,114.38768273432316,8.7422,15.624015,0.5873,2.749914,0.3786,3381.4,4.7004,1,74.29177093407952,0.0092601594142252,0.0092601594142252,0.0092601594142252,32.75120258331299,32.75120258331299,32.75120258331299
201184365,TIC173104509,172.487866,-4.473258,1.209412,6.583448288426617,387.2816699585609,2.5821,14.633483,0.1099,1.267612,0.0582,4670.1,4.6271,1,24.56262901693958,0.31250120156255434,0.31250120156255434,0.31250120156255434,25.53238868713379,25.53238868713379,25.53238868713379
205986891,TIC145964172,341.768515,-15.212125,1.627643,7.410988001982041,224.5576214856732,4.4532,14.726527,0.5589,1.935143,0.3075,4140.4,4.6569,17,134.88042175966075,0.06535909267711973,0.18749547785364484,0.02777772843501225,156.34392920662376,1525.1384735107422,5.540895462036133
220156115,TIC248378969,18.286217,-1.673117,2.104815,8.133373272324631,172.32169013113682,5.8031,14.702073,0.387,2.336115,0.2313,3547.3,4.4494,22,153.0903557002282,0.25294956678939423,1.2407527646723793,0.009259130190912401,3438.6448748485727,69991.24119028772,-4222.43519851526
245953128,TIC49783720,352.989226,-10.756962,1.127721,6.034248011091592,570.3205201323144,1.7534,14.833843,0.019,1.137721,0.01,4906.0,4.6005,0,109.41755538155508,0.0,0,0,0.0,0,0
246004946,TIC9004385,355.399139,-9.358675,1.335316,6.586079452012905,389.80275980353946,2.5654,14.759204,0.2189,1.449716,0.1144,4550.7,4.6087,2,109.41793548723467,0.1249995669350028,0.1249995669350028,0.1249995669350028,324797.0748421831,643143.1209335942,6451.028750772062
228716080,TIC111014892,189.181737,-10.54708,1.280247,6.552214036730263,426.6211604095564,2.344,14.774826,0.0724,1.318447,0.0382,4548.2,4.5618,0,25.041415141950893,0.0,0,0,0.0,0,0
246007655,TIC8938848,354.277224,-9.288931,1.075117,6.342135576361736,449.0547397727783,2.2269,14.737432,0.1338,1.146617,0.0715,4914.3,4.6754,0,109.41779958966322,0.0,0,0,0.0,0,0
201157508,TIC173104368,172.538421,-5.116359,1.111499,6.302890039756777,466.4831832812427,2.1437,14.71517,0.0681,1.147699,0.0362,4858.5,4.6111,4,24.562641647775536,0.4322933802048965,0.8333366676895366,0.12500025991835173,17.901667952537537,35.997557640075684,3.6977529525756836
201218898,TIC443614715,168.997123,-3.679079,1.182492,6.389686079715098,437.92423910663456,2.2835,14.718781,0.1221,1.246792,0.0643,4744.7,4.6405,1,24.562479656877713,0.3333400974979668,0.3333400974979668,0.3333400974979668,6.130778789520264,6.130778789520264,6.130778789520264
246025511,TIC9632423,357.205917,-8.836623,1.390471,6.27252378028196,451.2635379061372,2.216,14.544675,0.0,1.390471,0.0,nan,nan,3,109.41818961607169,0.14583686712012423,0.20834130805360473,0.08333614328876138,62960.01808609266,221167.6338188799,-32290.780496919342
246717441,TIC436731721,74.234344,14.789379,1.895052,8.331180795028644,148.26895989324635,6.7445,14.633032,0.4466,2.152252,0.2572,3795.0,4.676,9,126.92726508809778,0.1352940384252482,0.3958676969928092,0.011574737803584867,1277.826766173045,6243.518829345703,8.80286693572998
201170794,TIC49522746,175.278809,-4.798017,1.410176,6.935179083064925,296.4631940944532,3.3731,14.720633,0.4256,1.634776,0.2246,4460.3,4.6718,1,24.562742970704676,0.08333272469417352,0.08333272469417352,0.08333272469417352,8.458077907562256,8.458077907562256,8.458077907562256
228720112,TIC98753970,187.545102,-10.347511,1.258851,6.666188811541584,522.5752508361204,1.9136,15.299333,0.0424,1.281351,0.0225,4545.7,4.4743,1,24.999681840278527,0.12500027331202546,0.12500027331202546,0.12500027331202546,22.118592262268066,22.118592262268066,22.118592262268066
220167475,TIC269486084,13.474067,-1.304007,1.602588,7.450715975176193,225.0123756806624,4.4442,14.721748,0.51,1.879588,0.277,4193.1,4.6683,14,177.13130941526333,0.594437635861628,5.180831729682268,0.020833360763390374,3253.101371172024,20697.702026367188,-1707.3873438450885
220196985,TIC248349273,17.296724,-0.117315,1.620784,7.633393121606435,202.31038459204112,4.9429,14.682784,0.5193,1.905084,0.2843,4112.4,4.6274,14,153.09029866902733,0.06316286894749672,0.1666643745265901,0.011574166536320263,-2697.3526056338355,3588.344192504883,-30451.422791361536
228729257,TIC98718861,186.597584,-9.901343,1.4874679999999998,7.1193717206793,285.5266539131428,3.5023,14.901205,0.5036,1.756468,0.269,4300.4,4.5881,1,24.99963784796114,0.12499773722015561,0.12499773722015561,0.12499773722015561,1.3687968254089355,1.3687968254089355,1.3687968254089355
248402876,TIC47377449,162.541748,-0.350584,1.3391309999999998,6.090034819243158,517.8395733001915,1.9311,14.774511,0.1135,1.398731,0.0596,4472.5,4.4648,0,24.562172606805916,0.0,0,0,0.0,0,0
220181151,TIC248346929,16.891472,-0.743432,1.527055,7.162494997167654,266.07066836951896,3.7584,14.72988,0.4424,1.764755,0.2377,4251.5,4.6497,3,102.16732718902631,0.12499926441038649,0.14583119051530957,0.10416525090113282,-7720.44678482067,15669.026576513252,-21563.858532640104
245910296,TIC434097053,352.562341,-12.876609,2.17174,7.130121251413364,420.5214465937763,2.378,15.249062,0.0,2.17174,0.0,nan,nan,2,109.41738196629058,0.13541514100506902,0.14583169110119343,0.1249985909089446,-15343.823308529305,15976.892056462737,-46664.53867352135
251390627,TIC117509013,138.348748,24.191365,1.54286,6.912255812012678,290.34318564543287,3.4442,14.780114,0.5533,1.84156,0.2987,4210.5,4.5467,19,102.31915119563928,0.3200629242370317,1.8333491619719098,0.02546528075754395,2977.085244028192,25052.55889892578,7.198774814605713
211344265,TIC366443629,126.695167,10.709591,1.262807,6.306364640629756,447.6476117999911,2.2339,14.771646,0.2106,1.374407,0.1116,4544.6,4.4796,1,48.833886270200765,0.2500078335795024,0.2500078335795024,0.2500078335795024,14.570891857147217,14.570891857147217,14.570891857147217
248441229,TIC374268418,159.081849,1.153407,2.228155,8.367349674054044,147.18652948882118,6.7941,14.72419,0.5175,2.554755,0.3266,3493.3,4.4141,25,75.49828744134129,0.1666818974430862,3.1692722312359365,0.009260128058031114,94.56196689605713,1082.0409774780273,2.7385711669921875
201222942,TIC173104665,172.508719,-3.615689,1.1703439999999998,6.111520089671849,500.8263634997746,1.9967,14.670156,0.0602,1.201944,0.0316,4773.5,4.5487,0,24.562615585471804,0.0,0,0,0.0,0,0
245999596,TIC402312821,353.544917,-9.495617,1.740132,7.342390439542267,259.32937423822,3.8561,14.831449,0.4198,1.973532,0.2334,3987.4,4.4935,27,160.345424222558,0.06378528810836104,0.21528322846415904,0.009258948162823799,397.3456678567109,8813.768768310547,6.390380859375
201164871,TIC49544779,175.636304,-4.941356,2.104769,8.987536113243463,149.79253733578992,6.6759,15.308887,0.4439,2.373969,0.2692,3606.2,4.7484,1,75.03721977805753,0.013890215411720419,0.013890215411720419,0.013890215411720419,48.57677221298218,48.57677221298218,48.57677221298218
201197800,TIC38141034,170.658609,-4.154005,1.108968,6.175051160127515,511.6921659929386,1.9543,14.839195,0.1191,1.172668,0.0637,4834.5,4.4872,1,24.56255239833513,0.5000004295538929,0.5000004295538929,0.5000004295538929,78.73146533966064,78.73146533966064,78.73146533966064
220243722,TIC336956728,18.820774,1.43471,1.659511,7.641530846230577,209.65239632689,4.7698,14.81213,0.5631,1.969911,0.3104,4130.0,4.6447,15,177.7925540221927,0.35895711626220267,2.6320014656203057,0.009259364391709823,-8.26010772499673,44043.90038761948,-41628.859840892736
201511047,TIC281726230,162.538817,0.692317,2.757108,9.521481694124704,159.8031225530147,6.2577,15.539408,0.0,2.757108,0.0,nan,nan,4,74.5164618659303,0.35243016394218785,0.6250042707283683,0.06250230689420277,1415.0660812854767,5536.921691894531,15.207087993621826
220251008,TIC344225341,21.704905,1.593441,1.560073,7.400467561953919,246.48147691700967,4.0571,14.814389,0.455,1.805473,0.2454,4187.6,4.6005,32,177.80711120684737,0.051795526898317235,0.20834693226743184,0.009259211913104082,69306.6373811454,2197973.5444158968,-23627.927630083304
246816891,TIC436732453,74.24372,15.919301,1.50936,7.41820222973327,210.26072329688816,4.756,14.656293,0.6243,1.84376,0.3344,4220.5,4.6221,13,126.92729638150286,0.2729849027866224,0.9815418733574006,0.009259602517431631,1074.6891076748188,6850.414276123047,3.6981701850891113
211381701,TIC443970583,131.048577,11.350414,1.671782,7.885556378718615,236.4792962376144,4.2287,14.754522,0.0,1.671782,0.0,nan,nan,0,48.834055309468795,0.0,0,0,0.0,0,0
202081226,TIC438308161,96.77446,15.70792,1.426808,6.758295755160756,275.8392408904091,3.6253,14.290376,0.3288,1.600808,0.174,4358.7,4.5568,5,108.75037256153405,0.12916575111448764,0.20833040168508887,0.08333192439749837,-14304.866070768006,-2347.302185157865,-22355.183366821726
202081335,TIC438212480,96.42804,14.35375,1.450742,7.226150410952844,211.5103957359504,4.7279,14.279609,0.4268,1.677442,0.2267,4345.0,4.6634,18,259.9797100850408,0.1915001798359602,1.0787625912676049,0.011575017685572675,414.0968077712589,3235.2012634277344,6.9184184074401855
202081655,TIC306606153,97.6555,14.64156,1.426446,7.193614763892949,245.04398539537848,4.0809,14.327535,0.1877,1.526046,0.0996,4395.1,4.6354,13,108.75050975845556,0.4823740552394436,1.8750141393393278,0.08333172928541899,-8658.109145979626,-213.24877123132336,-17421.4147041455
202084595,TIC438430380,97.50896,16.42208,2.147483,8.644863846873596,133.1008505144348,7.5131,14.759268,0.4935,2.450183,0.3027,3549.8,4.5521,0,190.02163641550692,0.0,0,0,0.0,0,0
202135872,TIC438400734,97.33966,15.33543,2.347529,9.52458216775739,128.2824265903814,7.7953,15.640518,0.5751,2.718829,0.3713,3464.6,4.7606,13,168.27151728030776,0.27957689927734464,1.627405656025985,0.009259771506094694,3835.665083848513,33639.208984375,5.646395683288574
245948198,TIC49783682,353.046834,-10.911735,1.324401,6.550922029478796,407.3485681697829,2.4549,14.781053,0.1803,1.418301,0.0939,4598.2,4.626,3,109.41755381442795,0.1875027637997846,0.2291700765490532,0.10416813830124738,23558.789892729026,73848.37679621475,-3175.7516606263966
246691190,TIC432610067,74.479697,14.461126,1.312589,6.478599965443268,360.1916219428736,2.7763,14.749168,0.4879,1.569289,0.2567,4602.5,4.5645,0,52.04226545877805,0.0,0,0,0.0,0,0
246729077,TIC293636911,76.962204,14.932522,1.3503429999999998,6.591699339086116,320.57446944925306,3.1194,14.736544,0.6152,1.674243,0.3239,4501.5,4.5802,10,104.04331815908313,0.21875401331340072,0.375017277430743,0.08333275513723493,78144.73926543372,1246024.9342782008,-402758.2619491369
245938820,TIC49710660,352.099442,-11.279877,2.256437,8.484636793873026,173.4094022577904,5.7667,15.2249,0.5449,2.601537,0.3451,3475.9,4.4109,19,160.3449752331751,0.28605292966734086,1.9675214934150063,0.009258945282454079,222.19065741488808,2298.9416122436523,9.64350700378418
246061279,TIC9632576,357.14055,-7.996698,1.049393,6.05933465843386,539.9859603650305,1.8519,14.821147,0.0999,1.102593,0.0532,4991.8,4.6002,3,109.41822977311494,0.18055753720303377,0.2499995124526322,0.12500275764614344,-22502.27859909173,-13432.162616876363,-37830.44134262931
201235556,TIC173109696,172.73918,-3.428911,1.5635679999999998,7.154001732594713,255.5518642508497,3.9131,14.686697,0.4953,1.831168,0.2676,4240.7,4.5514,11,100.15033045611926,0.13783867778399575,0.5208267871244061,0.009260151071885048,4524.799488891254,31455.471801757812,5.235016345977783
201371379,TIC443585797,168.04508,-1.392671,1.050697,6.068363944414605,280.25334902752087,3.5682,15.246518,1.9404,2.115297,1.0646,5181.6,4.6312,0,24.562404131452922,0.0,0,0,0.0,0,0
248520861,TIC277769097,154.162678,3.768952,1.369717,6.719551169005543,351.1112671605632,2.8481,14.801275,0.3545,1.555517,0.1858,4535.6,4.6661,1,47.83397368530336,0.3541691861889831,0.3541691861889831,0.3541691861889831,7.2303056716918945,7.2303056716918945,7.2303056716918945
201174732,TIC49416996,173.484404,-4.703548,1.222155,6.403626996160355,458.79977977610565,2.1796,14.776243,0.0645,1.256055,0.0339,4657.2,4.5672,2,24.562671639548398,0.22916998612197403,0.27083482497118894,0.18750514727275913,17.455095052719116,28.008151054382324,6.902039051055908
212291164,TIC405680146,204.630905,-17.801632,2.236695,8.495285435353887,229.9696440069911,4.3484,15.303638,0.0,2.236695,0.0,nan,nan,1,50.32705470334622,0.027777378588780266,0.027777378588780266,0.027777378588780266,11.841022968292236,11.841022968292236,11.841022968292236
228717331,TIC429344509,188.483828,-10.484091,1.195812,6.07823501596409,508.6211281216621,1.9661,14.735607,0.1254,1.262012,0.0662,4692.1,4.4562,1,24.999720159552226,0.16666814064933533,0.16666814064933533,0.16666814064933533,19.036710262298584,19.036710262298584,19.036710262298584
246056905,TIC9697988,357.600386,-8.098365,0.947956,6.984650489556337,313.2537668765467,3.1923,14.787732,0.3236,1.121056,0.1731,5245.1,3.8473,1,109.41828088858733,0.16666655614972115,0.16666655614972115,0.16666655614972115,14323.854536555666,14323.854536555666,14323.854536555666
248421125,TIC374312489,160.127677,0.39396,1.637631,7.733255052838357,256.75918555986345,3.8947,14.780885,0.0,1.637631,0.0,nan,nan,2,24.562067074805327,0.968739638290117,1.1458104255868875,0.7916688509933465,257.41875171661377,402.06570625305176,112.77179718017578
248464106,TIC277833101,156.263462,1.962081,1.322252,6.465252341769055,496.869720759217,2.0126,14.946465,0.0,1.322252,0.0,nan,nan,1,49.14662915736767,0.20833576128711684,0.20833576128711684,0.20833576128711684,3.076958656311035,3.076958656311035,3.076958656311035
201196030,TIC38159927,171.23156,-4.195622,1.396785,6.743238536907173,400.4164330904141,2.4974,14.808198,0.0524,1.424385,0.0276,4369.8,4.5259,1,24.56257543283232,0.39583403264964545,0.39583403264964545,0.39583403264964545,30.341267585754395,30.341267585754395,30.341267585754395
211382129,TIC366354684,125.929001,11.357847,1.604977,7.391700136604928,258.4380007236264,3.8694,15.002582,0.5491,1.904677,0.2997,4182.3,4.6452,29,150.53512432695152,0.039754021985643324,0.12964190907905504,0.009259147946522717,6457.765454259412,57932.891845703125,3.357267379760742
212212906,TIC117278773,130.985265,24.700828,1.782006,7.849727987133111,208.28126301757896,4.8012,14.778679,0.3357,1.969506,0.1875,3847.3,4.5369,15,74.64584490535981,0.04259651787427477,0.12964190061438785,0.00926007025736908,617.2986793518066,2939.541244506836,9.847533702850342
220162009,TIC269505000,13.847653,-1.477099,1.781208,7.959990189775389,229.1580732389202,4.3638,14.760666,0.0,1.781208,0.0,nan,nan,1,102.1669297219687,0.10416463110595942,0.10416463110595942,0.10416463110595942,-21491.184617499533,-21491.184617499533,-21491.184617499533
220196845,TIC398569938,15.207156,-0.122131,1.7804970000000002,8.047075642405485,182.7719189223768,5.4713,14.771023,0.4144,2.012497,0.232,3914.0,4.6664,20,177.138770543188,0.24711033418959688,2.458370505836683,0.01620378515281118,512.4433304311339,3579.912567138672,3.482937812805176
245927279,TIC49733401,352.465988,-11.851729,1.162968,6.040103999832869,566.8612890425712,1.7641,14.843188,0.0357,1.181768,0.0188,4767.5,4.511,0,109.41742811539143,0.0,0,0,0.0,0,0
212299951,TIC290110723,206.470093,-17.532763,0.966418,6.538463874685618,169.47429075009322,5.9006,14.771983,2.088,2.126318,1.1599,5218.6,4.7588,1,25.32666408296609,0.18750102400736068,0.18750102400736068,0.18750102400736068,45.73475122451782,45.73475122451782,45.73475122451782
212879868,TIC130716861,203.278824,-2.761169,1.703447,7.460559970397796,235.1226164444758,4.2531,14.788232,0.4712,1.963247,0.2598,4000.1,4.5333,16,26.229374875422764,0.0928829076991633,0.28472257550356517,0.03472221408856058,1054.1713006794453,5409.22966003418,4.999852180480957
246030932,TIC9698916,357.805841,-8.697086,1.212258,6.474628299351256,455.497859160062,2.1954,14.80596,0.0389,1.232758,0.0205,4660.0,4.4932,4,109.41827177571622,0.29687514004763216,0.8749992866069078,0.08333394723013043,9410.390682213008,26660.00004058331,-4854.17329023062
201147321,TIC49522874,175.318451,-5.358934,1.754632,7.814964703161424,282.07153334085524,3.5452,15.066761,0.0,1.754632,0.0,nan,nan,0,24.562753707384218,0.0,0,0,0.0,0,0
211435873,TIC21273658,129.564639,12.183701,1.108479,6.237537241378183,514.6945287971589,1.9429,14.829185,0.0339,1.126479,0.018,4880.2,4.5867,1,48.833987615189244,0.2708429224599058,0.2708429224599058,0.2708429224599058,25.2081036567688,25.2081036567688,25.2081036567688
