EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
211323096,TIC396734553,130.56817,10.315387,1.175541,6.220069521365304,337.31363421709506,2.9646,13.910239,0.05,1.201841,0.0263,4768.3,4.5744,19,225.1074030503744,0.08004722400700733,0.35417232182135194,0.009260068795811094,82.12829263586747,680.7284832000732,3.8175106048583984
246023995,TIC8991030,354.930881,-8.876276,2.514149,9.611210454405375,75.04239895540981,13.3258,13.987744,0.0,2.514149,0.0,nan,nan,27,415.86270563665266,0.1153127411092993,1.229178062549181,0.009258809352559183,10753.35308931492,151894.873046875,2.666783332824707
211358726,TIC396846993,130.808797,10.966827,1.443907,7.138033899405682,224.3259006684912,4.4578,13.892431,0.0,1.443907,0.0,nan,nan,15,199.67687984498411,0.0966101441513274,0.4375070994717589,0.009260074070425617,106.91096146901448,882.0420265197754,7.146131992340088
248469121,TIC374239552,158.98809,2.134611,1.39287,6.883185775511427,232.17478117526872,4.3071,13.898961,0.1867,1.49187,0.099,4411.4,4.6352,7,151.6097613959264,0.1597357724062931,0.3819821846705054,0.0416706380906362,1345.0801951544624,4001.662826538086,8.770811557769775
251619765,TIC66715053,199.412908,-0.814702,1.282047,6.066648506866788,392.8501276762915,2.5455,14.079783,0.042,1.304647,0.0226,4557.1,4.3378,17,155.87341891598112,0.12541054508061975,0.22222080514984555,0.027777613092439424,430.21219407810884,6138.199615478516,8.766031265258789
205908544,TIC12858079,338.114446,-17.86464,1.224334,6.47817396747568,299.1504128275697,3.3428,13.967822,0.1102,1.282334,0.058,4655.2,4.5661,11,131.17130400254928,0.1262602331848112,0.29860846652127293,0.027777614797287242,902.1603920243003,8412.306213378906,6.055736541748047
213712486,TIC169578307,293.093048,-28.508217,1.339971,6.513698191195587,271.2600027126,3.6865,13.958227,0.2776,1.485371,0.1454,4517.5,4.5824,2,52.729353625247995,0.7396065056618681,1.312541305300556,0.16667170602318038,370.1436698436737,712.0043754577637,28.28296422958374
248424771,TIC374312515,160.095077,0.532638,1.248577,6.31730828489596,331.77399555422846,3.0141,13.93252,0.011,1.254377,0.0058,4713.5,4.5475,28,177.14830659850736,0.1733640058077981,1.1874760617340598,0.02777814224418762,195.88769291128432,2759.0810775756836,4.377591609954834
211346275,TIC443995974,131.167511,10.745961,1.757108,6.914947358757409,207.6886332011049,4.8149,13.863111,0.3611,1.958708,0.2016,3885.3,4.2854,19,199.63528054798326,0.05763074875828447,0.2500213164489651,0.009260098243885295,49.71373645882858,389.3821716308594,2.691972255706787
246657404,TIC436731226,74.267509,14.01912,1.2487020000000002,6.292916636753766,269.9929801825152,3.7038,13.918579,0.4689,1.497802,0.2491,4591.6,4.4896,18,231.00014175630304,0.14185492742461114,0.9792515974277194,0.009259790934720513,222.25560347239175,2400.498580932617,3.004300594329834
201083290,TIC152802543,180.913006,-7.065708,1.167175,6.264531125580866,340.56465619997954,2.9363,13.928129,0.0026,1.168575,0.0014,4749.0,4.5306,9,101.67056457009335,0.0933682928069225,0.3125059870451423,0.03472531907118537,19.351311524709065,41.33185148239136,0.8483052253723145
248456254,TIC374201288,158.194187,1.693436,1.126783,6.032238128930702,369.8361625799771,2.7039,13.923285,0.051,1.153583,0.0268,4860.4,4.5526,14,102.63278796304849,0.05903304450820152,0.18057176998900104,0.009260106616238772,386.97119525500705,1964.7354125976562,3.568136692047119
220184528,TIC269594324,16.374742,-0.604784,1.190883,6.165968165706516,346.3083529574733,2.8876,13.967183,0.1039,1.246283,0.0554,4661.6,4.4735,34,302.47983298143095,0.07550455087343433,0.25001618862415853,0.009259315156214143,730.3276370295565,40127.05254399351,-54880.407616452816
205908169,TIC12861148,338.354336,-17.879266,1.5747140000000002,7.216824955951768,174.5779577870498,5.7281,13.996572,0.5698,1.884314,0.3096,4238.2,4.6348,13,236.255159118577,0.07977080309788456,0.2546259255173027,0.023147331973177643,1904.8683560811555,14260.855102539062,2.8056859970092773
211340499,TIC366500268,127.224909,10.640033,1.614847,7.700355657257266,143.56265074078323,6.9656,13.880363,0.3948,1.828947,0.2141,4097.5,4.6857,17,200.04413607809056,0.0687681150430388,0.2500025341892069,0.009260050627744931,40.810069617103125,126.04246139526367,1.9025802612304688
246011624,TIC8940181,354.355438,-9.187633,1.9576130000000005,8.514011417697752,100.68364192869583,9.9321,13.951306,0.4225,2.204613,0.247,3738.6,4.6869,25,257.71591973993986,0.10175986984221709,0.47222781300206407,0.009258960727947851,98194.38100624084,2433028.7109375,1.529550552368164
212303506,TIC294302184,203.770248,-17.425472,1.251964,6.810536290522034,245.1641373899826,4.0789,13.996921,0.2391,1.378264,0.1263,4596.4,4.6661,1,75.41769080231597,0.12500462016714664,0.12500462016714664,0.12500462016714664,3.119337558746338,3.119337558746338,3.119337558746338
246023797,TIC9097870,356.875536,-8.881187,1.952109,8.229305041410882,137.2231522902544,7.2874,13.916442,0.0,1.952109,0.0,nan,nan,20,312.52091761994166,0.2862288853487144,2.2014214366972737,0.009259003087663586,1626.2405931949615,21849.807739257812,2.3895978927612305
213439082,TIC2673117,289.550934,-29.420382,1.616188,7.596704109538127,145.1378809869376,6.89,13.871708,0.4661,1.869688,0.2535,4103.4,4.6624,4,52.56240014429932,0.48438745962346275,1.000025952068654,0.08333553466059129,83.63396525382996,259.39764976501465,8.000636100769043
213779215,TIC168305231,290.242798,-28.302589,1.050126,6.268072977124263,333.2222592469177,3.001,14.116143,0.2344,1.175726,0.1256,4962.4,4.5124,3,28.291970162927782,0.5764030121129812,1.5208743303808205,0.08333561791300781,9600.71630080541,28673.031616210938,4.8020243644714355
228763551,TIC152829072,181.935453,-8.326375,1.116956,6.003388104733002,381.5337657382679,2.621,13.950553,0.0395,1.137756,0.0208,4882.9,4.5491,8,52.21126167080365,0.2039991994586785,0.6944628978644687,0.027780252791217208,17.138193547725677,29.25119400024414,7.212412357330322
212375629,TIC357492972,200.467911,-15.487925,1.300484,6.3584038632242645,325.1292388724518,3.0757,13.918684,0.0,1.300484,0.0,nan,nan,3,75.45194498971523,0.1689855108595566,0.3541772156886509,0.06944539758751489,6.1994632085164385,13.147997856140137,1.7769217491149902
245934259,TIC49554466,349.501487,-11.5045,1.850245,7.377026619527704,165.7522666622466,6.0331,13.848624,0.3743,2.064445,0.2142,3822.9,4.4265,19,311.84363001742304,0.08162726557146159,0.4166580647643059,0.009258866628442775,1573.2287438179617,13083.294677734375,-1631.8751337284116
201283765,TIC38116717,170.130904,-2.6963,1.481742,7.1540700594526125,194.52982142162392,5.1406,13.887601,0.2886,1.635242,0.1535,4268.2,4.5381,62,150.67560506857444,0.035770315320596345,0.23613023784128018,0.009259994898911827,440.1362119182464,21837.28790283203,3.500533103942871
213748518,TIC168822512,291.327148,-28.396221,1.226697,6.251408240958865,339.01752720615656,2.9497,14.055919,0.1534,1.307997,0.0813,4661.7,4.5329,6,52.750053945934496,0.3854272483981352,0.7291879714807692,0.10416960287602706,51.8888513247172,113.46280574798584,2.334320545196533
245919728,TIC402317899,353.415929,-12.2681,1.205046,6.622192241173122,286.5657955066483,3.4896,13.961314,0.053,1.233046,0.028,4662.2,4.574,30,237.29227242397133,0.4222981866397428,2.902836226085583,0.009259163583010377,2087.3749796549478,43554.14123535156,1.1578083038330078
201091211,TIC183640622,179.337097,-6.843063,2.182714,8.568663993446176,111.01120103018393,9.0081,13.795498,0.0,2.182714,0.0,nan,nan,12,174.61090080686517,0.49887681623175695,1.479312923150701,0.03472558412795479,48.85087708632151,132.43248462677002,2.8858065605163574
205925194,TIC12723652,336.670191,-17.228393,1.328225,6.7831473352052605,254.81602283151565,3.9244,13.931781,0.1175,1.389925,0.0617,4496.2,4.6447,15,187.476564095213,0.2986041274871089,1.708269509486854,0.027777523753684363,324.62806234736024,6670.9871912074395,-5584.174935056569
212328152,TIC335011145,201.313355,-16.718372,1.218349,6.160796890475206,342.4774821055516,2.9199,13.964057,0.1301,1.286249,0.0679,4714.3,4.548,5,75.40348761072028,0.10833519927255111,0.14583807115627678,0.0833340792250965,17.623937129974365,71.33229970932007,2.405095100402832
246780573,TIC293512901,76.647396,15.530073,1.956654,8.36757627503243,127.71065873157777,7.8302,13.898712,0.0,1.956654,0.0,nan,nan,12,230.9893362117307,0.1074473271804095,0.3333311928429339,0.009259862437829725,28446.95681551813,419755.8923803289,-80585.0162567216
248442523,TIC281660401,161.716744,1.201957,1.120342,6.075211086584519,362.476439031463,2.7588,13.93541,0.0638,1.153942,0.0336,4867.1,4.5574,15,151.54882206265393,0.31343165661110106,1.4583393974357932,0.027780464517036307,6897.886130809784,60935.577392578125,4.562270641326904
210317526,TIC415369840,59.146838,11.264769,1.713651,7.722216769518781,170.07381203442293,5.8798,13.875404,0.0,1.713651,0.0,nan,nan,34,307.41765289238424,0.08789670123773623,0.40280813684876193,0.009259593009119271,-5751.632182570234,1891.6772842407227,-198868.93128145026
251593790,TIC115071873,202.221058,-1.460902,1.2970039999999998,6.504976488348211,293.89290542526305,3.4026,13.913522,0.0676,1.332404,0.0354,4546.9,4.5534,14,155.894643633927,0.14583701633343285,1.0833712501507762,0.02777773469370004,827.1025793892996,11365.370178222656,6.036233901977539
202634644,TIC175695871,246.995664,-28.935916,1.988504,8.337702987663453,119.91414147470412,8.3393,14.151855,0.4198,2.236004,0.2475,3707.4,4.6173,8,55.83275511156057,0.23784731722628294,0.6041734215773431,0.08333416715890962,10.352405905723572,27.671313285827637,3.103160858154297
220177792,TIC269504500,13.813162,-0.87483,1.34673,6.722663405091943,250.58260455559176,3.9907,14.002518,0.2851,1.49603,0.1493,4525.8,4.6552,45,324.743726209834,0.1038078599145946,0.8958382960126983,0.009259277765977458,-385.1427894774912,4684.553146362305,-6298.99693260477
201226609,TIC38139416,170.595492,-3.561591,1.57607,7.495543968759426,155.96487670976498,6.4117,13.893878,0.4332,1.81087,0.2348,4181.5,4.6645,14,249.84495692462292,0.10615460320036618,0.3333334766512053,0.03472168514417717,95.96572773797172,498.2848644256592,1.825416088104248
245960488,TIC9029334,355.57925,-10.544037,1.16197,6.2025770195192695,355.59348552734514,2.8122,13.957346,0.0,1.16197,0.0,nan,nan,60,237.29320507483953,0.0958701521250229,0.705996747458812,0.009258969702841569,770.0061017716383,17543.809509277344,-5006.582710477976
201201743,TIC173145939,172.932385,-4.062923,1.160193,6.026356861446418,361.5590425916552,2.7658,13.912753,0.0955,1.210493,0.0503,4783.9,4.5121,10,201.9634260572061,0.1916837715732072,0.6597877163017074,0.027779842854670278,1949.1371321678162,7335.002136230469,3.3416390419006348
211334929,TIC468983986,128.831847,10.538168,1.426889,7.011605644128181,226.5518803806072,4.414,13.934544,0.1471,1.504689,0.0778,4423.6,4.6142,22,225.06533076504115,0.21077095350833794,0.7847922888490757,0.009259197615392623,186.53069897131488,959.8426818847656,2.1750926971435547
245971239,TIC8988223,354.726652,-10.246241,1.135157,6.307008623632541,324.3593902043464,3.083,13.928741,0.0666,1.170457,0.0353,4813.3,4.5837,28,236.90872440930025,0.07142936968262704,0.2916648765055925,0.00925895952832434,-1725.1997991173873,1419.4628715515137,-53027.26289815355
246825648,TIC432614236,74.442365,16.011798,1.338392,6.552588259501997,215.62412402699616,4.6377,13.862875,0.6418,1.674792,0.3364,4552.9,4.607,16,231.01186618039742,0.16537187923874797,0.4166625650145761,0.009259973517146136,909.4081439077854,6701.62353515625,3.9079904556274414
211332709,TIC458655180,129.309027,10.497178,1.296063,6.621416158710085,289.8130705694827,3.4505,14.009706,0.0777,1.336763,0.0407,4559.2,4.5947,12,225.1001664685291,0.056716539871179826,0.1597355538742704,0.009260152319257031,923.4394570191702,6592.615509033203,5.272722244262695
212885312,TIC130725456,203.508194,-2.431792,1.303598,6.792132173908014,256.5418163160595,3.898,13.937723,0.0998,1.356098,0.0525,4517.9,4.6086,21,155.8115227158437,0.25365225738977687,2.0973721485138412,0.027777792395227152,392.6082792736235,3237.1482849121094,3.203582763671875
212885878,TIC61071298,205.149475,-2.372355,1.185886,6.13037010146074,356.35378804076686,2.8062,13.890677,0.0009,1.186386,0.0005,4679.6,4.4816,15,103.3904974214704,0.16944900801330126,0.6041750014076115,0.03472235700701276,241.8113319079081,1392.8539276123047,8.695876598358154
249133713,TIC225797618,229.892911,-26.51401,1.299497,6.641765674258988,240.2921953094964,4.1616,13.931864,0.3864,1.502997,0.2035,4533.6,4.5784,12,81.57918700337609,0.14448165902679952,0.9722020615149631,0.009259073027351405,1975.6575743357341,17109.864807128906,12.108457088470459
211391771,TIC366657737,130.250229,11.512811,1.2931590000000002,6.528453725853726,282.9654782116582,3.534,13.911921,0.1248,1.358259,0.0651,4605.2,4.6514,9,199.60731253174686,0.14764553767746394,0.6181082962043547,0.00926015537834246,1337.4694241417778,11775.01449584961,3.7548303604125977
248449406,TIC374314985,160.373375,1.456554,1.226149,6.510375499197632,302.5169409486931,3.3056,13.939224,0.0251,1.239349,0.0132,4686.9,4.5595,11,177.16220410556343,0.06945075617134287,0.1875165396468219,0.027777888230502867,1162.2441844506698,9105.050659179688,3.3714652061462402
248523288,TIC345037506,154.643662,3.83722,1.128083,6.1115739613080216,369.5491500369549,2.706,14.010935,0.061,1.160283,0.0322,4840.0,4.553,46,176.40456101133896,0.04801034546025933,0.5833554894650206,0.00926010194916671,1255.1387470701466,54126.507568359375,5.8939337730407715
249117860,TIC225797565,229.96567,-26.706409,1.407487,6.778402995592145,269.94196247806724,3.7045,13.934755,0.0,1.407487,0.0,nan,nan,16,81.59540564886652,0.3807918266902277,2.270853070094745,0.01851812473478276,5213.111585378647,59394.537353515625,11.805546283721924
210483632,TIC434228640,63.4328,15.132857,1.680905,7.37668122333387,204.1858090862685,4.8975,13.926809,0.0,1.680905,0.0,nan,nan,20,179.7377812511652,0.21493867602384853,1.0787543963992903,0.009259869152629108,4432.60004480514,48371.33765614689,3.2532334327697754
220211258,TIC369493320,18.773039,0.402252,1.493223,7.589467470966069,159.32954129025063,6.2763,13.925349,0.3244,1.666523,0.1733,4228.7,4.6899,37,232.06364793486318,0.1486504576451205,1.125015455763787,0.01157420342133264,1648.861886310066,100597.90134178434,-43489.7982088688
212870937,TIC157857657,204.372849,-3.127909,1.383077,6.748726242007397,229.95377929036263,4.3487,13.928329,0.3714,1.577977,0.1949,4482.1,4.6514,11,155.89500376921183,0.15025874729839084,0.6667112025425013,0.027777858255376486,1507.161375609311,14816.154479980469,4.298686981201172
228747951,TIC98594419,185.359606,-9.013024,1.272711,6.073399720153338,341.42510840247195,2.9289,13.827477,0.0876,1.319411,0.0467,4466.4,4.3481,21,174.90735460122937,0.09854642651979313,0.4374914512095529,0.027778038851920428,46.04534251349313,273.6602306365967,1.9706487655639648
251403449,TIC284993785,137.409204,24.988906,1.031083,6.1357279908780455,352.63417730446434,2.8358,13.94905,0.0767,1.072083,0.041,5023.5,4.5888,40,156.76538303770894,0.1376798959183816,0.8241469999106812,0.009260061700388178,474.8374554514885,11621.279907226562,2.601492404937744
212169701,TIC203286309,136.0736,23.479986,1.134767,6.018352255340993,419.46308724832215,2.384,14.131821,0.0,1.134767,0.0,nan,nan,22,156.76530970298768,0.10006288628440788,0.8958276798607585,0.011575114742754522,1132.7656773003664,15398.342895507812,7.293736934661865
205955030,TIC240764995,340.26445,-16.207339,1.278625,6.157402514863383,333.62247280976845,2.9974,13.941179,0.1675,1.368325,0.0897,4477.6,4.3607,29,212.76760112150077,0.22365471417429192,2.208301080367164,0.02777768799023761,-473.92030148338154,10574.139468787973,-31856.075498785212
248534896,TIC277769171,154.228373,4.149204,1.160452,6.14963371910863,360.5162592832937,2.7738,13.978058,0.0438,1.183552,0.0231,4778.2,4.5571,24,176.40449497962118,0.05970683854343406,0.2083409831998324,0.009260119572445547,322.6308544476827,4210.914611816406,3.8030624389648438
246736108,TIC293697091,77.081595,15.015883,1.283965,6.031648153431922,381.9563805813376,2.6181,13.941717,0.0,1.283965,0.0,nan,nan,14,154.76226840077356,0.2620833289040872,0.821812401356965,0.009260002859264205,6534.707622017179,44220.05615234375,2.7115941047668457
220304985,TIC344243210,22.025993,2.742171,2.483324,9.6722437646471,68.583342477779,14.5808,13.853337,0.0,2.483324,0.0,nan,nan,26,350.67459379416573,0.20798306330285554,2.055611075382785,0.011574272350571846,-9055.162953500407,4340.535736083984,-242351.4366053302
246791154,TIC432610293,74.320705,15.645776,1.106527,6.178677595840544,267.58716651949373,3.7371,13.903504,0.5875,1.419327,0.3128,4885.4,4.5874,19,230.99329491270578,0.1299982282342195,0.3958297879225938,0.00925962151177373,476.0851176394163,5748.5809326171875,-4522.34685938754
212177820,TIC197221231,133.69562,23.68013,1.328153,6.958289021384566,234.7472945374305,4.2599,13.940292,0.129,1.396053,0.0679,4486.9,4.6213,16,128.49473562205276,0.059608331589785735,0.37499699062436775,0.009260057635401608,6200.174789875746,96947.1923828125,3.2498717308044434
211529464,TIC27654121,123.521324,13.55552,1.412797,7.030179339937414,204.256709832918,4.8958,13.864161,0.2831,1.562097,0.1493,4402.3,4.6661,23,225.8585340896409,0.06602581369293148,0.3750007193923466,0.00926002002279347,1653.9197652236276,24300.47607421875,1.9024372100830078
228704444,TIC111058443,189.467347,-11.148286,1.172681,6.342574747292922,317.3293561387364,3.1513,13.967526,0.1174,1.234581,0.0619,4756.0,4.6073,6,77.25210270668163,0.1122735561166716,0.25000284602992906,0.027780083938523603,56.454422076543175,126.68826580047607,1.9855260848999023
